estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	el
el	el	cerro
cerdo	cerdo	le
le	le	matan,
matan	matan	pero
~,	~,	el
pues	pues	tomber
le	le	no
tumban	tumban	en
en	en	banco,
un	un	y
banco	banco	le
~,	~,	meten
y	y	el
le	le	cuchillo
meten	meten	si
el	el	fuera
cuchillo	cuchillo	donde
así	así	la
por	por	vena
donde	donde	grande
la	la	y
~,	~,	la
la	la	sangre.
vena	vena	Y
de	de	policha
alante	alante	mezca
y	y	por
que	que	mi
sangra	sangra	cama,
~,	~,	y
y	y	no
entonces	entón	vemos.
le	le	Le
chamuscan	chamuscan	abre.
con	con	Una
cama	cama	de
y	y	las
nada	nada	aguajas
más	más	tú
~.	~.	lo
Y	Y	mismo,
le	le	no
abre	abre	deja
y	y	la
nada	nada	señal
más	más	por
~.	~.	el
Una	Una	cuello.
oveja	oveja	Dequí
~,	~,	está
pues	pues	la
lo	lo	piel
mismo	mismo	de
~,	~,	ese
una	una	que
oveja	oveja	es
la	la	un
sangran	sangran	lientri.
por	por	Si,
~,	~,	algunas
por	por	no
el	el	ent
cuello	cuello	Bai
~,	~,	join
le	le	schทำas,
quitan	quitan	evidente
la	la	que
piel	piel	se
~,	~,	pudiera
le	le	defender
sacan	sacan	la
el	el
vientre	vientre
y	y
muerta	muerta
la	la
oveja	oveja
~.	~.
[RISA]	[RISA]
