estandar	dialectal	whisper
aquí	aquí	No,
sí	sí	no,
había	había	no,
escuela	escuela	no.
~.	~.	¿Qué
[V-Sml]	[V-Sml]	se
Aquí	Aquí	calculaba?
sí	sí	Ah,
había	había	¿de
escuela	escuela	la?
~.	~.	¿Qué
[HS:E3	[HS:E3	se
		Sí			Sí	calculaba?
~.	~.	Sí.
		]			]	Es
Esos	Esos	realmente,
han	han	¿tabó?
estao	estao	¿Qué
pos	pos	se
~…	~…
uno	uno
ha	ha
estao	estao
a	a
los	los
catorce	catorce
años	años
~,	~,
otros	otros
a	a
los	los
dieciséis	dieciséis
~…	~…
~,	~,
pos	pos
cuando	cuando
se	se
ha	ha
podido	podío
~.	~.
