estandar	dialectal	whisper
Nada	Nada	nada,
~,	~,	porque
porque	porque	yo
yo	yo	he
he	he	estado
estado	estado	por
por	por	Europa,
Europa	Europa	a
~,	~,	macenes
[OTRAS-EM]	[OTRAS-EM]	lucreares,
almacenes	almacenes	en
nucleares	nucleares	su
~…	~…	decía,
en	en	hay,
Suecia	Suecia	en
hay	hay	lo
~,	~,	anda
en	en	que
~,	~,	es
en	en	el
~,	~,	sitio
en	en	de
~,	~,	Medellín
en	en	Estúcio
Holanda	Holanda	y
que	que	no
es	es	están
el	el	cuidados
sitio	sitio	de
~,	~,	la
ya	ya	cosa,
me	me	pues
dirás	dirás	sabes
tú	tú	dónde
si	si	tienen
no	no	el
están	están	almacén,
al	al	en
cuidado	cuidado	un
de	de	pólego
la	la	industrial,
cosa	cosa	como
~.	~.	uno
¿~	¿~	industrial
Pues	Pues	más.
sabes	sabes	Y
dónde	dónde	aquí
tienen	tienen	cuando
el	el	hablas
almacén	almacén	de
~?	~?	esto,
En	En	te
un	un	meten
polígono	polígono	a
industrial	industrial	la
~,	~,	cárcel,
cómo	cómo	¿eh?
no	no	O
~,	~,	sea,
industrial	industrial	vamos
~.	~.	muy
Y	Y	a
aquí	aquí	tres
cuando	cuando	euros,
hablas	hablas	no
de	de	sé
~,	~,	por
de	de	qué,
esto	esto	y
~,	~,	resulta
te	te	que
meten	meten	hemos
a	a	nacido,
la	la	pues
cárcel	cárcel	han
~,	~,	ido
¿~	¿~	recogiendo,
eh	eh	pues
~?	~?	toda
O	O	la
sea	sea	industria,
~,	~,	espiaz
vamos	vamos	de
muy	muy	fiel,
retrasados	retrasados	esto,
~,	~,	de
no	no	mantévios,
sé	sé	que
por	por	era
qué	qué	francesa,
~.	~.	la
Y	Y	presta
resulta	resulta	también,
que	que	que
los	los	nos
franceses	franceses	vota,
pues	pues	pues
han	han	todo,
ido	ido	aquí
recogiendo	recogiendo	ha
pues	pues	ha
toda	toda	hacía,
la	la	el
industria	industria	de
~,	~,	lo
las	las	que
piezas	piezas	han
y	y	hecho,
esto	esto	y
de	de	para
Vandellòs	Vandellòs	volviendo
~,	~,	de
que	que	cinco
era	era	millones
francesa	francesa	cada
la	la	mes,
empresa	empresa	de
también	también	tener
que	que	que
[A-Inn]	[A-Inn]	lo,
~,	~,	de
pues	pues	lo
todo	todo	lo
hacia	hacia	cicla,
Francia	Francia	los
~.	~.	dances
[A-Inn]	[A-Inn]	se
y	y	nos
pagamos	pagamos	han
veinticinco_millones	veinticinco_millones	muerto,
cada	cada	también,
mes	mes	no
de	de	preciosas.
tener	tener	Si
aquello	aquello	aquí
y	y	sin
luego	luego	tenerlo
no	no	ya
reciclan	reciclan	los
~.	~.	murimos,
Los	Los	y
franceses	franceses	allá
no	no	teniendo
se	se	un
han	han	muso
muerto	muerto	muene,
todavía	todavía	así
~,	~,	vamos,
¿~	¿~	la
comprendes	comprendes	nuclear,
~?	~?	es
Si	Si	la
aquí	aquí	despensa
sin	sin	de
tenerlo	tenerlo	toda
ya	ya	la
nos	nos	ríbena
morimos	morimos	de,
y	y	total,
allá	allá	te
teniéndolo	teniéndolo	digo
no	no	lo
se	se	que
mueren	mueren	quieran,
~…	~…	los
[RISA]	[RISA]	que,
Así	Así	que
vamos	vamos	alguna
~,	~,	gente
o	o	no
sea	sea	te
que	que	irá,
~,	~,	que
que	que	no,
~,	~,	que
la	la	me
nuclear	nuclear	enchita,
~…	~…	sin
hoy	hoy	esto
es	es	no
la	la	se
despensa	despensa	aguanta
de	de	nada,
toda	toda	porque
la	la	en
Ribera	Ribera	Fris,
d'Ebre	d'Ebre	trabajaba
~.	~.	en
Total	Total	el
~,	~,	tedivo,
que	que	un
digan	digan	milipico,
lo	lo	ojo,
que	que	te
quieran	quieran	diré
los	los	una
que	que	cosa
~…	~…	aquí,
~,	~,	en
que	que	esta,
aún	aún	en
hay	hay	esta
gente	gente	ríbena,
que	que	Fris,
te	te	mucho
dirá	dirá	antes
que	que	de
no	no	regar
~…	~…	todo
~,	~,	eso,
~¡~	~¡~	o
mentira	mentira	sea,
~!	~!	y
Sin	Sin	he
esto	esto	mandado
~,	~,	a
no	no	levantar
se	se	dos,
aguanta	aguanta	que
nada	nada	cada,
porque	porque	los,
en	en	la
Flix	Flix	gente,
trabajaban	trabajaban	que
~,	~,	un
ya	ya	poco
te	te	de
digo	digo	yo,
~,	~,	tenían
mil	mil	su
y	y	cháletito,
pico	pico	pagado
~,	~,	por
ojo	ojo	la
~,	~,	empresa,
te	te	a
diré	diré	la
una	una	emana,
cosa	cosa	con
aquí	aquí	los
~…	~…	jardineros
~,	~,	pagando
en	en	por
esta	esta	la
~,	~,	empresa,
esta	esta	cuando
Ribera	Ribera	tenía
~,	~,	que
Flix	Flix	pintar
mucho	mucho	la
antes	antes	casa,
de	de	iba
la	la	con
guerra	guerra	la
todo	todo	empresa,
eso	eso	allí
~,	~,	había
o	o	un
sea	sea	casino,
~,	~,	y
iban	iban	hacían
adelantados	adelantados	las
~,	~,	fiestas,
mira	mira	mayoles,
si	si	todo
iban	iban	eso,
adelantados	adelantados	y
que	que	venían,
cada	cada	venían
~…	~…	los
~,	~,	cantantes,
los	los	número
~,	~,	uno,
la	la	de
gente	gente	España,
que	que	y
~,	~,	en
que	que	el
un	un	gratis
poco	poco	para
[L-Otra:	[L-Otra:	todo
		d'això			d'això	esto
		]			]	funcionaba
tenían	tenían	así,
su	su	pero,
