estandar	dialectal	whisper
Eh	Eh	Mi
~,	~,	madre
mi	mi	la
madre	madre	decía
lo	lo	porque
hacía	hacía	no
porque	porque	podía
no	no	comer
podía	podía	grasa
comer	comer	y
grasa	grasa	la
y	y	tía
eso	eso	lo
y	y	estaba
los	los	con
hacía	hacía	un
los	los	hilo
~,	~,	y
los	los	todo
ataba	ataba	eso
con	con	y
un	un	la
hilo	hilo	tía
y	y	largo
todo	todo	como
eso	eso	se
y	y	fueron
lo	lo	yo
hacía	hacía	niro
largo	largo	el
como	como	lomo
si	si	que
fuera	fuera	sale
un	un	ahora
chorizo	chorizo	también
el	el	en
~,	~,	la
el	el	tele
lomo	lomo	y
que	que	resulta
sale	sale	que
ahora	ahora	lo
también	también	comía
en	en	porque
la	la	eso
tele	tele	no
[HS:E2	[HS:E2	tiene
		[Asent]			[Asent]	grasa
~.	~.	y
		]			]	en
y	y	bien
resulta	resulta	mejor
que	que	y
pa	pa	cosas
~,	~,	todas
pa	pa	y
~,	~,	quitando
lo	lo	a
comía	comía	cada
porque	porque	uno
eso	eso	que
no	no	pasa
tiene	tiene	ya
grasa	grasa	le
y	y	digo
es	es	yo
~,	~,	ya
es	es	de
mejor	mejor
y	y
cosas	cosas
todas	todas
así	así
quitando	quitando
a	a
cada	cada
uno	uno
~,	~,
[R-Vhc]	[R-Vhc]
¿~	¿~
qué	qué
pasa	pasa
~?	~?
~,	~,
ya	ya
le	le
digo	digo
~,	~,
yo	yo
ya	ya
de	de
eso	eso
~…	~…
