estandar	dialectal	whisper
iba	iba	y
el	el	va
medico	medico	al
~,	~,	médico,
l'avisas	l'avisas	o
y	y	da
iba	iba	visea
a	a	y
tu	tu	va
casa	casa	a
~.	~.	tu
[HS:E1	[HS:E1	casa.
		[Asent]			[Asent]	si
~.	~.	por
		]			]	que
Sí	Sí	me
~,	~,	niña
porque	porque	no
mi	mi	se
~,	~,	coge
mi	mi	al
niña	niña	pecho
no	no	y
se	se	me
cogía	cogía	se
al	al	puede
pecho	pecho	sumar
~,	~,	allá
y	y	y
~,	~,	la
y	y	camisí
me	me	de
se	se
puso	puso
malilla	malilla
~,	~,
y	y
lo	lo
llamé	llamé
~,	~,
y	y
de	de
momento	momento
~.	~.
