estandar	dialectal	whisper
Me	Me	Por
acuerdo	acuerdo	de
yo	yo	ello
que	que	cabía
habían	habían	un
mocicas	mocicas	moceca
~,	~,	de
[A-PIn:	[A-PIn:	la
		las			las	paruta
palutas	palutas	y
~,	~,	de
y	y	la
llevaban	llevaban	uña
las	las	de
~,	~,	batas,
las	las	cuesta
~,	~,	la
las	las	uña.
uñas	uñas	Y
de	de	a
~,	~,	veces
de	de	un
~,	~,	coñar,
de	de	que
lata	lata	ya
puesta	puesta	moramos
~.	~.	aquí,
[A-Inn]	[A-Inn]	que
mozas	mozas	cierra
aquí	aquí	una
~,	~,	uña
hacían	hacían	de
las	las	hidráfico
uñas	uñas	ni
[HS:I2	[HS:I2	hidráfico
		Se			Se	ni
las	las	ni
ponían	ponían	ni
y	y	pasaba
~…	~…	a
		]			]	tierra,
de	de	porque
~,	~,	reconoció
de	de	la
lata	lata	tierra
~.	~.	de
[HS:I2	[HS:I2	la
		Se			Se
ponían	ponían
~…	~…
		]			]
Se	Se
las	las
ponían	ponían
y	y
~…	~…
~,	~,
y	y
pa	pa
la	la
tierra	tierra
porque	porque
se	se
~,	~,
la	la
tierra	tierra
se	se
come	come
la	la
uña	uña
~.	~.
