estandar	dialectal	whisper
Y	Y	y
por	por	por
eso	eso	eso
que	que	que
no	no	no
~,	~,	hay
no	no	ahora
~,	~,	aquí.
no	no	Y
hay	hay	bueno,
~,	~,	¿y
ahora	ahora	si
ya	ya	alguno
aquí	aquí	hagan
gente	gente	alguna?
y	y	Voy
~,	~,	a
bueno	bueno	la
~,	~,	sala
y	y	con
si	si	los
alguno	alguno	trastores
ara	ara	ya.
alguna	alguna	Ya
~,	~,	no
pues	pues	hagan.
las	las	Ya
aran	aran	hace
con	con	mucho
los	los	tiempo
tractores	tractores	que
ya	ya	no
~,	~,	hay
ya	ya	aquí
no	no	nada.
aran	aran	Ya
con	con	no
~,	~,	se
ya	ya	hará
hace	hace	nada
mucho	mucho
tiempo	tiempo
que	que
no	no
hay	hay
aquí	aquí
nada	nada
de	de
~…	~…
~,	~,
ya	ya
no	no
se	se
ara	ara
nada	nada
aquí	aquí
~.	~.
