estandar	dialectal	whisper
Se	Se	se
metía	metía	metía,
~,	~,	vamos
vamos	vamos	a
a	a	poner
poner	poner	esto
esto	esto	y
~,	~,	estaba,
y	y	tinta,
estaba	estaba	tinta,
pimpán	pimpán	tinta
~,	~,	y
pimpán	pimpán	a
~,	~,	fuerza
pimpán	pimpán	de
~,	~,	para
pimpán	pimpán	avebre
[ONOMAT]	[ONOMAT]	esta
~,	~,	izquierda,
y	y	entonces...se
a	a	cuando去了
fuerza	fuerza	ac以ac<|es|><|transcribe|>
de	de	resolvió
par	par	a
derecha	derecha	alcéfalos
izquierda	izquierda	2,
entonces	entonces	suave
es	es	она
cuando	cuando
hacías	hacías
el	el
~…	~…
