estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	motivadamente
antiguamente	antiguamente	sí.
~,	~,	Luego
sí	sí	había
~.	~.	los
[HS:I2	[HS:I2	promos
		SÍ			SÍ	abierny
~.	~.	un
		]			]	también,
Luego	Luego	a
había	había	un
~,	~,	cada
en	en	pueblo,
los	los	se
pueblos	pueblos	ha
había	había	formado
ayuntamiento	ayuntamiento	un
~,	~,	ayuntamiento
en	en	Les
cada	cada	excavados
pueblo	pueblo	leぶ
~.	~.	el
Se	Se	radio
formaba	formaba	por
un	un	los
ayuntamiento	ayuntamiento	que
y	y	nos
había	había	sonarilyivos
juez	juez	sin��도
~.	~.	o
Y	Y	cuando
todo	todo	nosotros
esto	esto
había	había
~…	~…
