estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	si
sí	sí	se
~,	~,	le
si	si	fijamos
se	se	la
les	les	mosca,
picaba	picaba	tenéis
una	una	que
mosca	mosca	ponerle
tenías	tenías	una
que	que	re…
tener	tener	Como
~…	~…	si
~,	~,	fuera
pero	pero	una
le	le	telemetálica,
poníamos	poníamos	acá
una	una	hay
red	red	muy
de	de	finito,
~…	~…	muy
~,	~,	finita.
como	como	Muitias,
si	si	la
fuera	fuera	jambon
una	una	dentro
tela	tela	le
metálica	metálica	estaba
qu'hay	qu'hay	a
muy	mu	la
finita	finita	bolsa
~,	~,	y
muy	mu	como
finita	finita	era
~.	~.	telemetálica,
Metías	Metías	aunque
el	el	era
jamón	jamón	fina,
dentro	dentro	pero
~,	~,	respiraba
le	le	bien.
atabas	atabas	Así
la	la	los
bolsa	bolsa
~,	~,
y	y
como	como
era	era
tela	tela
metálica	metálica
~,	~,
aunque	aunque
era	era
fina	fina
~,	~,
pero	pero
respiraba	respiraba
bien	bien
~.	~.
[PS]	[PS]
Así	Así
los	los
poníamos	poníamos
~.	~.
