estandar	dialectal	whisper
Las	Las	Pero
gallinas	gallinas	normalmente
son	son	la
unas	unas	costumbre
comilonas	comilonas	de
~,	~,	la
comen	comen	echada
siempre	siempre	de
que	que	contra
las	las	el
eches	eches	peces.
~.	~.	Yo
[RISAS]	[RISAS]	lo
Pero	Pero	has
normalmente	normalmente	hecho
la	la	a
costumbre	costumbre	mi
era	era	madre
de	de	y
echarlas	echarlas	yo
de	de	lo
comer	comer	mejor
dos	dos	sé.
veces	veces	Yo
~.	~.	me
[HS:E1	[HS:E1	di
		[Asent]			[Asent]	las
~.	~.	cuatro
		]			]	veces,
Yo	Yo	smiling
las	las	yeux,
echo	echo
~,	~,
ahora	ahora
mismo	mismo
las	las
echo	echo
a	a
lo	lo
mejor	mejor
tres	tres
veces	veces
o	o
cuatro	cuatro
al	al
día	día
~,	~,
[HS:E1	[HS:E1
		Tres			Tres
o	o
cuatro	cuatro
al	al
día	día
~.	~.
		]			]
porque	porque
como	como
digo	digo
~,	~,
eso	eso
~,	~,
son	son
unas	unas
comilonas	comilonas
~.	~.
