estandar	dialectal	whisper
Me	Me	me
~|	~|	aún
aún	aún	me
mi	mi	he
marido	marido	marido,
aún	aún	me
seguía	seguía	seguía
eso	eso	eso,
~,	~,	pero
pero	pero	luego
eluego	eluego	yo
yo	yo	ya
ya	ya	no
no	no	quería
quería	quería	que
que	que	se
se	se	subiera
subiera	subiera	para
pa	pa	la
allá	allá	riva
arriba	arriba	solo,
solo	solo	porque
porque	porque	allí
allí	allí	no
no	no	había
había	había	nadie,
nadie	nadie	si
si	si	le
le	le	pasaba
pasaba	pasaba	alguna
alguna	alguna	cosa,
cosa	cosa	dónde
~,	~,	ibas
¿~	¿~	a
dónde	ónde	buscar.
ibas	ibas	Y
a	a	a
buscar	buscar	que
~?	~?	yo
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	dejemos
~.	~.	y
		]			]	a
Y	Y	nos
aquello	aquello	quedemos
lo	lo
dejamos	dejemos
y	y
ya	ya
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
nos	nos
quedamos	quedemos
aquí	aquí
~.	~.
