estandar	dialectal	whisper
|T2|	|T2|	ni
Ni	Ni	saber
saben	saben	nada.
nada	nada	El
~.	~.	pan,
El	El	para
pan	pan	que
~,	~,	sepan
para	pa	también,
que	que	nos
sepan	sepan	daban
también	también	harina,
~,	~,	para
nos	nos	cada
daban	daban	casa
harina	harina	los
~,	~,	tilos
para	pa	que
cada	cada	le
casa	casa	pertenecían.
los	los	Más
kilos	kilos	sabamos
que	que	y
le	le	vamos
pertenecía	pertenecía	al
~,	~,	horno,
masábamos	masabámos	pero
y	y	había
íbamos	ibámos	que
al	al	saber
horno	horno	más
~,	~,	alito
pero	pero	abajo
había	había	bien
que	que	el
saber	saber	pan
masar	masar	y
y	y	comemos
trabajar	trabajar	pan
bien	bien	de
el	el	otros
pan	pan	días
y	y	y
comíamos	comíamos	a
pan	pan	ver
de	de	que
ocho	ocho	hemos
días	días	y
~.	~.	a
[HS:E3	[HS:E3	ver
		¿~			¿~	un
Y	Y
había	había
~…	~…
~?	~?
		]			]
Y	Y
lo	lo
metíamos	metiámos
~…	~…
Eh	Eh
~,	~,
había	había
horno	horno
~.	~.
