estandar	dialectal	whisper
[RISA]	[RISA]	¿Ves
Por	Por	a
eso	eso	decir
te	te	que
digo	digo	pasa
que	que	allá
he	he	por
pasao	pasao	estar?
yo	yo	Me
por	por	están
toas	toas	dando
~.	~.	dos
A	A	casas
mí	mí	a
me	me	Rí
se	se	Y
han	han	también
dao	dao	vengo
dos	dos	de
casos	casos	catas
así	así	de
~.	~.	hilo
Un	Un	de
día	día	la
también	también	de
vengo	vengo	Cajaya
de	de	Hay
caza	caza	más
de	de	arriba
allí	allí	y
de	de	un
los	los	parestaque
de	de	que
Canjáyar	Canjáyar	lo
~,	~,	conozco
ahí	ahí	y
más	más	vive
arriba	arriba	Y
y	y	hace
un	un	aquí
forestal	forestal	tanta
que	que	cura
hay	hay	de
ahí	ahí	ríbete
~,	~,	Y
que	que	digo
lo	lo	si
conozco	conozco	yo
y	y	no
vive	vive	soy
~,	~,	ningún
«~	«~	presedía
¿~	¿~	Si
qué	qué	no
hace	hace	me
aquí	aquí	busco
tanta	tanta	a
Guardia_Civí	Guardia_Civí	tu
~,	~,	hijo,
		lo
Anonimizado	Anonimizado	diga
		en
~?	~?	Roma
~»	~»	Que
~.	~.	a
Digo	Digo	Ríga
~:	~:	uno
«~	«~	que
Si	Si	dice
yo	yo	una...
no	no	De
soy	soy	ferí
ningún	ningún	A
presidiario	presidiario	Llega
~,	~,	a
si	si	la
no	no	canal
es	es	y
[Rndo:	[Rndo:	estío
		en			en	una
busca	busca	llegada
tuya	tuya	¿Por
		]			]	qué
~»	~»	no
~.	~.	te
Se	Se	apara
lo	lo	a
dije	dije	tu
en	en	hombre
broma	broma	tú
~.	~.	que
«~	«~	eres
Que	Que	más
ha	ha	pretender
llegao	llegao	esto
uno	uno	de
que	que	garado?
le	le	Avescidamos
dicen	dicen	con
		él
Anonimizado	Anonimizado	A
Parrapa	Parrapa	veces
		hay
de	de	20
Ferix	Ferix	guayas
~,	~,	de
ha	ha	hilo
llegao	llegao
el	el
ganao	ganao
y	y
el	el
tío	tío
no	no
ha	ha
llegao	llegao
~.	~.
¿~	¿~
Por	Por
qué	qué
no	no
te	te
paras	paras
tú	tú
~,	~,
hombre	hombre
~,	~,
tú	tú
que	que
eres	eres
más	más
puesto	puesto
en	en
esto	esto
de	de
ganao	ganao
~,	~,
a	a
ver	ver
si	si
damos	damos
con	con
él	él
~»	~»
~.	~.
Había	Había
más	más
de	de
veinte	veinte
guardias	guardias
civiles	civiles
~.	~.
