estandar	dialectal	whisper
Con	Con	a
can-	can-	cazar
~,	~,	con
ah	ah	cántaros
~,	~,	de
ah	ah	barro.
~,	~,	Yo
a	a	tengo
cascar	cascar	que
~.	~.	ir
[HS:I1	[HS:I1	el
		Con			Con	otro
cántaros	cántaros	día
~,	~,	los
con	con	han
cántaros	cántaros	pedido
de	de	unas
barro	barro	sabrades,
~.	~.
		]			]
Con	Con
cántaros	cántaros
de	de
barro	barro
~.	~.
[HS:I1	[HS:I1
		Que			Que
teníamos	teníamos
~.	~.
		]			]
Yo	Yo
tengo	tengo
que	que
ir	ir
~,	~,
el	el
otro	otro
día	día
nos	nos
han	han
pedido	pedido
unas	unas
~,	~,
aguade-	aguade-
~,	~,
unas	unas
~…	~…
