estandar	dialectal	whisper
Ahora	Ahora	Ahora
no	no	no
las	las	tenemos
tenemos	tenemos	gallina,
~,	~,	pero
ahora	ahora	ahora
no	no	no
tenemos	tenemos	más
gallinas	gallinas	que
~,	~,	en
pero	pero	las
ahora	ahora	granjas.
na	na	Raro
más	más	y
que	que	su
en	en	corral
las	las	que
granjas	granjas	tiene
~.	~.	mios
[R-Vhc]	[R-Vhc]	en
Raro	Raro	la
es	es	gallina.
el	el	Pero
corral	corral
que	que
tiene	tiene
media_docena	media_docena
de	de
gallinas	gallinas
~,	~,
[V-Ljn]	[V-Ljn]
pero	pero
ahora	ahora
~…	~…
[A-Crt]	[A-Crt]
