estandar	dialectal	whisper
Eso	Eso	Es
~,	~,	otra
tagarninas	tagarninas	camina
~,	~,	verde,
verdes	verdes	si
~,	~,	se
[HS:E1	[HS:E1	creían
		No			No	en
sé	sé	el
~…	~…	campo.
		]			]	Y
que	que	hoy
se	se	me
crían	crían	adrepo
en	en	ella
el	el	y
campo	campo	las
~.	~.	cortaba
Iba	Iba	las
mi	mi	pelabas
madre	madre	y
por	por	las
ellas	ellas	partías.
y	y	Y
hacía	hacía	las
y	y	ponían
~…	~…	las
las	las	pobres
cortaba	cortaba	en
~,	~,	cosas,
las	las	sin
~…	~…	aceite
~,	~,	y
las	las	fina.
pelaba	pelaba	Gracias
y	y
las	las
partía	partía
~,	~,
y	y
las	las
ponía	ponía
la	la
pobre	pobre
salcochadas	salcochás
~,	~,
sin	sin
aceite	aceite
y	y
sin	sin
na	na
~.	~.
