estandar	dialectal	whisper
Y	Y	tanto,
tanto	tanto	tanto,
~…	~…	que
~,	~,	corría,
y	y	y
tanto	tanto	tanto,
que	que	tanto,
ocurría	ocurría	y
~,	~,	ahora
y	y	lo
tanto	tanto	que
~…	~…	ahora
~,	~,	me
y	y	extraña
tanto	tanto	que
ocurría	ocurría	aún
~.	~.	hay
Y	Y	a
ahora	ahora	gente
~,	~,	sí,
lo	lo	me
que	que	extraña
ahora	ahora	que
me	me	a
extraña	extraña	gente
es	es	que
que	que	piense,
aún	aún	esto
haya	haya	es
gente	gente	como
así	así	el
~…	~…	que
~,	~,	piensas
a	a	sí
mí	mí	para
me	me	mí,
extraña	extraña	para
que	que	mí
haya	haya	es
gente	gente	que
que	que	abierto
piense	piense	el
~…	~…	libro
[OTRAS-EM]	[OTRAS-EM]	y
Es	Es	se
que	que	ha
esto	esto	quedado
es	es	en
como	como	la
~…	~…	parte
el	el	de
que	que	los
piensa	piensa	parbúos,
así	así	no
~,	~,	ha
para	para	girado
mí	mí	página,
~,	~,	para
para	para	mí,
mí	mí	no
~,	~,	ha
es	es	girado,
que	que	se
ha	ha	ha
abierto	abierto	quedado
el	el	de
libro	libro	allá
y	y	y
se	se	de
ha	ha	los
quedado	quedado	que
en	en	soy
la	la	más
parte	parte	macho
de	de	con
los	los	otro
párvulos	párvulos	libro,
~,	~,	porque
¿~	¿~	para
entiendes	entiendes	ser
~?	~?	más
No	No	macho
~,	~,	hay
no	no	que
ha	ha	antes
girado	girado	ser
página	página	a
~,	~,	ver
para	para	cuñac,
mí	mí	comprende
~,	~,	eso,
no	no	cuñac
creo	creo	también
~…	~…	iba
~,	~,	poco
se	se	con
ha	ha	un
quedado	quedado	brillo,
ya	ya	de
~…	~…	ver
~,	~,	cuñacas
dice	dice	de
~:	~:	perro
«~	«~	leche,
No	No	agua,
~,	~,	sí,
es	es	lo
que	que	cual
yo	yo	también
soy	soy	ha
más	más	formado
macho	macho	parte
que	que	de
el	el	la
otro	otro	muliada
yo	yo	de
porque	porque	España,
~…	~…
para	para
ser	ser
más	más
macho	macho
hay	hay
que	que
~…	~…
~»	~»
~.	~.
Antes	Antes
era	era
de	de
otra	otra
cuña	cuña
~,	~,
¿~	¿~
comprendes	comprendes
~?	~?
[A-Inn]	[A-Inn]
también	también
iba	iba
un	un
poco	poco
con	con
la	la
hombría	hombría
y	y
[A-Inn]	[A-Inn]
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
~¡~	~¡~
Sí	Sí
~!	~!
Sí	Sí
~,	~,
el	el
[A-Inn]	[A-Inn]
también	también
ha	ha
formado	formado
parte	parte
de	de
la	la
~,	~,
la	la
hombría	hombría
de	de
~,	~,
de	de
España	España
~,	~,
¿~	¿~
eh	eh
~?	~?
Sí	Sí
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
~,	~,
y	y
		]			]
