estandar	dialectal	whisper
Esto	Esto	una
está	está	noche,
muy	muy	la
tranquilo	tranquilo	estamos
y	y	muy
ahora	ahora	tranquilo
ya	ya	y
han	han	ahora
empezado	empezaó	ya
a	a	han
venir	vení	empezado
también	también	a
rumanos	rumanos	venir
y	y	caminando
~,	~,	en
y	y	rumana
[RISAS]	[RISAS]	y
extranjeros	extranjeros	a
de	de	saber,
esos	esos	o
~,	~,	sea,
¿~	¿~	eso
verdá	verdá	ya
~?	~?	no,
Y	Y	usted
eso	eso	puede
ya	ya	decir
no	no	a
te	te	nosotros
puedes	pues	pero
fiar	fiá	hay
~,	~,	aquí
¿~	¿~	esto,
no	no	está
~?	~?	jugando
~,	~,	a
pero	pero	la
vaya	vaya	noche
~,	~,	con
que	que	la
esto	esto	ventana.
~,	~,	No
te	te	te
acuestas	acuestas	puede
por	por	decir
las	las	a
noches	noches	por
con	con	qué
la	la	no
ventana	ventana	los
abierta	abierta	conocen,
~,	~,	porque
[HS:I1	[HS:I1	son
		No			No	un
te	te	guarda
puedes	pues	de
fiar	fiá	personas
porque	porque	lo
no	no	mismo
los	los	que
conoces	conoces	el
~,	~,	otro,
no	no	pero
es	es	algunos
porque	porque	no
~|	~|	son
son	son	muy
buenas	buenas	buenos,
personas	personas	los
~,	~,	mismos
lo	lo	que
mismo	mismo	hay
que	que
los	los
otros	otros
~.	~.
		]			]
con	con
la	la
ventana	ventana
abierta	abierta
~,	~,
que	que
por	por
aquí	aquí
no	no
pasa	pasa
nadie	nadie
~,	~,
esto	esto
es	es
~…	~…
[HS:I1	[HS:I1
		Algunos			Algunos
no	no
son	son
muy	muy
buenos	buenos
~,	~,
lo	lo
mismo	mismo
que	que
hay	hay
aquí	aquí
~,	~,
eh	eh
~.	~.
		]			]
