estandar	dialectal	whisper
Vamos	Vamos	por
a	a	vez
ver	ver	y
~.	~.	yo,
[PS]	[PS]	por
El	El	vez
televisor	televisor	y
se	se	yo.
ha	ha	Para
quedao	quedao	que
en	en	te
negro	negro	me
~.	~.	hago,
Ahora	Ahora	para
ha	ha	que
 	 	me
 	 	haga,
 	 	para
 	 	que
 	 	me
 	 	haga.
 	 	Para
 	 	que
 	 	te
 	 	me
 	 	haga,
 	 	para
 	 	que
 	 	me
 	 	haga.
 	 	Para
 	 	que
 	 	te
 	 	me
 	 	haga,
 	 	para
 	 	que
 	 	me
 	 	haga.
 	 	Vamos
 	 	a
 	 	ver.
 	 	Entrevizamos
 	 	el
 	 	dedo
 	 	de
 	 	un
 	 	nigo.
 	 	El
 	 	de
 	 	acción...
