estandar	dialectal	whisper
Antes	Antes	Antes,
sí	sí	sí,
~,	~,	lo
a	a	crees
lo	lo	que
primero	primero	veía,
sí	sí	¿cuerdas?
había	había	Y
escuela	escuela	una
~,	~,	para
sí	sí	la
~.	~.	niña
Una	Una	y
pa	pa	otra
las	las	para
niñas	niñas	la
y	y	niña,
otra	otra	porque
pa	pa	estaba
los	los	suprado.
niños	niños	Pero
~,	~,	luego
[HS:E1	[HS:E1	ya
		[EXCL]			[EXCL]	se
O	O	relloban,
sea	sea	se
que	que	relloban,
estaban	estaban	que
separados	separados	estaba
~.	~.	petrada,
		]			]	que
pero	pero	estaba
luego	luego	enserrando
ya	ya	cup
~…	~…	de
Se	Se	tav
los	los
llevaban	llevaban
~,	~,
se	se
los	los
llevaba	llevaba
en	en
el	el
autocar	batocar
ahí	ahí
a	a
Gérgal	Gérgal
~.	~.
