estandar	dialectal	whisper
Digo	Digo	Y
~:	~:	lo
«~	«~	que
¿~	¿~	ha
Qué	Qué	pasado,
ha	ha	yo
pasao	pasao	quería
~?	~?	decir
~»	~»	a
~,	~,	Ravar
yo	yo	como
creía	creía	a
~,	~,	vez
digo	digo	que
~,	~,	decían
han	han	que
venío	venío	cuando
a	a	se
robar	robar	mantinen
~,	~,	a
como	como	Ravar,
a	a	yo
veces	veces	pensaba
dicen	dicen	que
[Rndo:	[Rndo:	era
		que			que	un
cuando	cuando	chico
se	se	había
van	van	muerto
vienen	vienen	y
a	a	que
robar	robar	el
~,	~,	otro
		]			]	estaba
yo	yo	ahora,
pensaba	pensaba	a
eso	eso	ver
~,	~,	si
hasta	hasta	con
que	que	alguien
dice	dice	en
~…	~…	el
~,	~,	2
dice	dice	de
que	que	de
~…	~…	octubre.
el	el	Hasta
~,	~,	que
el	el	los
chico	chico	encontraron
había	había	en
muerto	muerto	camina
y	y	y
que	que	en
el	el	el
otro	otro	pinar
estaba	estaba	donde
gravísimo	gravísimo	los
~,	~,	han
en	en
~,	~,
allí	allí
~,	~,
en	en
el	el
Doce	Doce
de	de
Otubre	Otubre
~…	~…
[RESPIR]	[RESPIR]
Hasta	Hasta
que	que
los	los
encontraron	encontraron
~,	~,
hija	hija
mía	mía
~,	~,
ahí	ahí
en	en
el	el
pinar	pinar
adonde	ande
los	los
han	han
[A-PIn:	[A-PIn:
		llevao			llevao
		]			]
~.	~.
