estandar	dialectal	whisper
Pues	Pues	Oja
a	a	no
mano	mano	es
~,	~,	tiga,
coger	coger	el
la	la	tirar
espiga	espiga	y
y	y	el
tirar	tirar	gocho
y	y	que
al	al	llamábamos
goso	goso	a
que	que	la
llamábamos	llamábamos	goja.
~,	~,	Y
a	a	luego
la	la	me
gosa	gosa	tienen
~,	~,	orbe.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	cuando
~.	~.	tenía
		]			]	terminado
y	y	de
luego	luego	recoger,
pues	pues	puchar
se	se	el
metían	metían	ocho
en	en	y
hórreo	hórreo	ese
y	y	día
cuando	cuando	se
tenías	tenías	amallar.
terminao	terminao	Se
de	de	llamaba
~,	~,	otra
de	de	tortura.
recoger	recoger	Se
pues	pues	llamaba
a	a	otra
los	los	si
ocho	ocho	no
~,	~,	es
quince	quince	para
días	días
a	a
mallar	mallar
~,	~,
se	se
llamaba	llamaba
otra	otra
[A-Inn]	[A-Inn]
~,	~,
se	se
llamaba	llamaba
[A-Inn]	[A-Inn]
pa	pa
mallar	mallar
~.	~.
