estandar	dialectal	whisper
¿~	¿~	para
Pa	Pa	mi
mis	mis	hijo,
hijos	hijos	pues
~?	~?	queréis
Pues	Pues	deciros
que	que	de
Dios	Dios	salud
les	les	a
dé	dé	todos,
salú	salú	y
a	a	trabajo,
todos	todos	y
~.	~.	me
Y	Y	pido
trabajo	trabajo	más
~,	~,	que
[HS:E2	[HS:E2	eso,
		Bueno			Bueno	salud
~.	~.	y
		]			]	trabajo,
no	no	que
pido	pido	no
más	más	es
que	que	parte,
eso	eso	para
~.	~.	los
Salud	Salud	hijos
y	y	de
trabajo	trabajo	los
~,	~,
que	que
no	no
les	les
falte	falte
~,	~,
a	a
los	los
hijos	hijos
y	y
a	a
los	los
nietos	nietos
~.	~.
