estandar	dialectal	whisper
Ah	Ah	Alguns
~,	~,	se
que	que	llevan
~,	~,	a
que	que	tierra
~|	~|	y
se	se	cuando
plegan	plegan	no
de	de	podrán
~,	~,	más,
de	de	ellos
agricultor	agricultor	la
y	y	tendrán
hacen	hacen	a
otra	otra	quedar
cosa	cosa	a
~;	~;	lo
[HS:E1	[HS:E1	que
		Ah			Ah	sea.
~,	~,	Y
sí	sí	la
~.	~.	mejor
		]			]	uno
pero	pero	se
ahora	ahora	jubilará
casi	casi	y
ya	ya	el
no	no	chico
~,	~,	que
eh	eh	tiene
~.	~.	50
Ahora	Ahora	años
~,	~,	está
los	los	trabajando
que	que	de
~|	~|	notario
en	en	y
el	el	usted
pueblo	pueblo	lo
~,	~,	va
los	los	a
que	que	ganar
~,	~,	lo
los	los	que
que	que	sea
son	son	y
agricultores	agricultores	el
~,	~,	bien
ya	ya	en
~,	~,	la
ya	ya	ocurrencia,
hace	hace	de
diez	diez	decir,
años	años	pues
que	que	yo
son	son	compro
los	los	un
mismos	mismos	tructor
~.	~.	y
Ya	Ya	los
no	no	fines
marcha	marcha	de
nadie	nadie	semana
~.	~.	me
Pero	Pero	llevaré
~,	~,	a
al	al	la
~,	~,	tierra.
al	al	Esto
contrario	contrario	está
que	que	como
vienen	vienen	funciona
~.	~.	ahora
Sí	Sí	la
~.	~.	cosa.
¿~	¿~	Eso
Por	Por	en
qué	qué	su
~?	~?	época
Muchos	Muchos	era
~,	~,	los
mucha	mucha	hombres
o	o	los
muchos	muchos	que
jóvenes	jóvenes	se
~,	~,	dedicaban
bueno	bueno	al
~,	~,	campo,
que	que	pero
yo	yo	las
les	les	mujeres
llamo	llamo	también.
jóvenes	jóvenes	También
~,	~,	las
que	que	mujeres,
~,	~,	las
que	que	mujeres
~,	~,	cuando
que	que	se
teni-	teni-	levantaban,
~,	~,	tenían
que	que	que
sus	sus	la
padres	padres	comida
tenían	tenían	ya
la	la	la
tierra	tierra	reclava
~;	~;	no
yo	yo	diantes.
te	te	La
la	la	metieron
di	di	la
a	a	testa
ti	ti	y
~.	~.	por
Como	Como	la
la	la	mañana
cosa	cosa	el
está	está	hombre
tan	tan	porque
mal	mal	a
~,	~,	la
pues	pues	testa
trabajan	trabajan	el
~,	~,	caballo
que	que	o
ahora	ahora	el
~,	~,	muro
como	como	del
ejemplo	ejemplo	campo.
~,	~,	Y
tú	tú	a
mismo	mismo	los
~,	~,	tiempos
cuando	cuando	de
vienes	vienes	la
aquí	aquí	feina,
en	en	que
el	el	tenían
pueblo	pueblo	más
~,	~,	feina
dices	dices	al
al	al	recoger
que	que	la
te	te	uva
lleva	lleva	a
la	la	la
tierra	tierra	almendra,
~:	~:	esto
«~	«~	le
De	De	había
aq-	aq-	que
~,	~,	recoger.
de	de	Se
ahora	ahora	levantaba.
en	en	Iba
adelante	adelante	al
~,	~,	huerto
eh	eh	a
~,	~,	buscar
me	me	lo
quiero	quiero	que
llevar	llevar	tenía
la	la	que
tierra	tierra	buscar.
yo	yo	Si
~»	~»	no
~.	~.	llevo
Aquel	Aquel	al
chico	chico	huerto
compra	compra	iba
un	un	a
tractor	tractor	comprar.
~,	~,	Llegaba
se	se	casa,
lleva	lleva	él
su	su	morzaba
tierra	tierra	o
~,	~,	el
y	y	morzaba
los	los	por
sábados	sábados	el
y	y	camino,
domingos	domingos	comiendo
hace	hace	por
la	la	el
~,	~,	camino,
la	la	iba
faena	faena	ayudar
esta	esta	a
~.	~.	su
Y	Y	hombre,
de	de	y
esto	esto	a
~|	~|	su
de	de	marido
estos	estos	al
~,	~,	campo.
igual	igual	Y
hay	hay	cuando
unos	unos	llegaba,
veinte	veinte	ella
que	que	tenía
lo	lo	que
hacen	hacen	hacer
~.	~.	la
¿~	¿~	cena,
Sabes	Sabes	al
~?	~?	hombre
Y	Y	tenía
muchos	muchos	que
que	que	ir
~,	~,	a
que	que	una
~,	~,	reunión
que	que	o
~,	~,	a
que	que	la
están	están
jubilados	jubilados
y	y
aún	aún
se	se
~,	~,
aún	aún
se	se
llevan	llevan
la	la
tierra	tierra
~.	~.
Y	Y
cuando	cuando
~,	~,
cuando	cuando
no	no
podrán	podrán
más	más
~,	~,
pues	pues
la	la
tendrán	tendrán
que	que
dar	dar
a	a
~,	~,
a	a
lo	lo
que	que
sea	sea
~.	~.
A	A
lo	lo
mejor	mejor
~,	~,
uno	uno
se	se
jubilará	jubilará
y	y
el	el
niño	niño
~|	~|
el	el
chico	chico
~,	~,
que	que
tiene	tiene
cincuenta	cincuenta
años	años
~,	~,
está	está
trabajando	trabajando
de	de
notario	notario
~,	~,
está	está
trabajando	trabajando
de	de
lo	lo
que	que
sea	sea
~,	~,
y	y
le	le
viene	viene
la	la
ocurrencia	ocurrencia
de	de
decir	decir
~:	~:
«~	«~
Pues	Pues
yo	yo
compro	compro
un	un
tractor	tractor
y	y
los	los
fines	fines
de	de
semana	semana
me	me
llevaré	llevaré
la	la
tierra	tierra
~»	~»
~.	~.
Esto	Esto
está	está
como	como
funciona	funciona
ahora	ahora
la	la
cosa	cosa
~.	~.
