estandar	dialectal	whisper
Eso	Eso	No
de	de	sube
cantar	cantar	cantando,
~,	~,	cantando
no	no	nunca.
he	he	Mi
cantado	cantado	hermano,
nunca	nunca	mi
~.	~.	hermano
Mi	Mi	y
hermana	hermana	un
sí	sí	primo
~.	~.	mío.
[HS:E3	[HS:E3	A
		Su			Su	ver
hermana	hermana	si
sí	sí	te
~.	~.	va
Y	Y	a
¿~	¿~	estar
qué	qué	ahí
cantaban	cantaban	a
~?	~?	dar
		]			]	un
Mi	Mi	mueble
hermana	hermana	y
y	y	le
un	un	cuenta
primo	primo	pues,
mío	mío	tengo
~.	~.	un
A	A	primo
ver	ver	que
si	si	hay,
van	van	hay
ustedes	ustedes	algunas
ahí	ahí	susqueces,
a	a	pero
[A-PIn:	[A-PIn:	es
		donde			donde	muy
los	los	muro.
muebles	muebles	No
		]			]	es
y	y	decir,
les	les	los
cuenta	cuenta	mando
~,	~,	ustedes
porque	porque	ahora.
yo	yo	Y
tengo	tengo	este
un	un	te
primo	primo	vestía
que	que	a
~,	~,	mi
que	que	hermano
es	es	te
algo	algo	vestía
mayor	mayor	de
que	que	los
yo	yo	flores
pero	pero	y
es	es	la
muy	muy	otra
de	de	de
~,	~,	barifede
a	a	de
ver	ver	Triana
si	si	y
los	los	el
mando	mando	otro
a	a	de,
ustedes	ustedes	y
ahora	ahora	cantando,
ahí	ahí	hablando
~.	~.	de
Y	Y	y
ese	ese	de
se	se	noces,
vestían	vestían	poníamos
~,	~,	como
mi	mi	en
hermana	hermana	el
se	se	pátil,
vestía	vestía	como
de	de	si
Lola_Flores	Lola_Flores	fuera
~,	~,	un
la	la	tablao.
otra	otra	Y
de	de	poníamos,
Mari_Fe_de_Triana	Mari_Fe_de_Triana	eh,
y	y	no
el	el	somos
otro	otro	marquinas,
de	de	y
~,	~,	la
y	y	rafir,
cantando	cantando	cantando,
y	y	otro
bailando	bailando	de
y	y	mi
de	de
noche	noche
poníamos	poníamos
como	como
en	en
el	el
patio	patio
como	como
si	si
fuera	fuera
un	un
tablao	tablao
que	que
poníamos	poníamos
~:	~:
«~	«~
Ea	Ea
~,	~,
esta	esta
noche	noche
vamos	vamos
al	al
cine	cine
~,	~,
venga	venga
~»	~»
~,	~,
y	y
la	la
	
Anonimizado	Anonimizado
	
y	y
el	el
	
Anonimizado	Anonimizado
	
a	a
cantar	cantá
y	y
nosotros	nosotros
allí	allí
mirando	mirando
~.	~.
[RISAS]	[RISAS]
