estandar	dialectal	whisper
En	En	En
el	el	el
momento	momento	momento
que	que	en
nace	nace	el
~.	~.	momento
Cuando	Cuando	que
pare	pare	nace
una	una	Cuando
cabra	cabra	parez
o	o	un
una	una	agado
oveja	oveja	o
y	y	un
a	a	abueljo
lo	lo	Y
mejor	mejor	a
no	no	la
está	está	jona
el	el	estaba
pastor	pastor	el
delante	delante	pastor
y	y	delante
a	a	Y
lo	lo	a
mejor	mejor	la
lo	lo	jona
tira	tira	los
y	y	guido
echa	echa	Y
a	a	el
andar	andá	sandáchevo
y	y	y
se	se	si
va	va	no
y	y	lo
~,	~,	rame
si	si	Que
no	no	le
lo	lo	quita
lame	lame	ya
~,	~,	estén
que	que
le	le
quita	quita
ella	ella
el	el
telo	telo
~,	~,
ya	ya
no	no
lo	lo
quiere	quiere
~.	~.
