estandar	dialectal	whisper
Y	Y	mi
mi	mi	hijo
hijo	hijo	al
~,	~,	pobre
pobre	pobre	posible,
~,	~,	no?
pos	pos	No,
ignorante	ignorante	no
~,	~,	te
fue	fue	fui
y	y	al
les	les	libro
dio	dio	al
las	las	libro.
doscientas	doscientas	No,
pesetas	pesetas	no
y	y	me
dice	dice	estoy
~:	~:	esperando,
«~	«~	pero
Toma	Toma	yo
~,	~,	no
toma	toma	quiero
~,	~,	pollo.
toma	toma	Yo
pero	pero	estoy
yo	yo	en
		el
no	no	baile
quiero	quiero	y
pollos	pollos	no
~,	~,	quiero
yo	yo	pollo.
estoy	estoy	No
en	en	so.
el	el	Yo
baile	baile	estoy
y	y	en
no	no	el
quiero	quiero	baile
pollos	pollos	y
~»	~»	no
~.	~.	quiero
Y	Y
no	no
fue	fue
~.	~.
