estandar	dialectal	whisper
otra	otra	todo
cosa	cosa	otra
que	que	cosa
tenían	tenían	que
que	que	tenía
varear	vareá	cabarelay,
y	y	no
nosotros	nosotros	se
cogiéndolas	cogiéndolas	tenía
del	del	nada
suelo	suelo	rest
~,	~,	不要asuriendo
y	y	entre
después	después	ponía
había	había	que
que	que	habl的是
ir	ir	otra
abriéndolas	abriéndolas	cosa
~.	~.	yoang
Eso	Eso	emucionaba
si	si	mañer
nos	nos	canto
quedábamos	queábamos	Ahhh
en	en
el	el
campo	campo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
~…	~…
