estandar	dialectal	whisper
Prefiero	Prefiero	Pero
el	el	hicieron
colchón	colchón	conción
de	de	del
lana	lana	Ana
que	que	que
duermo	duermo	duró
a	a	en
gusto	gusto	Magusto
y	y	y
eso	eso	eso.
~,	~,	Lo
lo	lo	único
único	único	que
que	que	claro,
~,	~,	pues,
claro	claro	es
~,	~,	una
pues	pues	tarea
es	es	y
una	una	la
tarea	tarea	cama
que	que	pues
~…	~…	cuesta
y	y	más
la	la	en
cama	cama	hacerla,
~,	~,	porque
pues	pues	para
cuesta	cuesta	sacar
más	más	una
el	el	cama
hacerla	hacerla	bonita,
porque	porque	pues
~,	~,	hay
para	para	que
sacar	sacar	saber
una	una	la
cama	cama	hacer.
bonita	bonita	Hay
~,	~,	que
pues	pues	saber
hay	hay	poner
que	que	las
saberla	saberla	mantas
hacer	hacer	y
~.	~.	bien,
Hay	Hay	y
que	que	claro,
saber	saber	el
poner	poner	otro
las	las	es
mantas	mantas	más
y	y	fácil.
bien	bien	Pero
~,	~,	el
y	y	que
claro	claro	está
~,	~,	acostumbrada
el	el	por
otro	otro	nada.
es	es
~|	~|
pues	pues
es	es
más	más
fácil	fácil
~.	~.
Pero	Pero
el	el
que	que
está	está
acostumbrada	acostumbrada
~,	~,
[R-Inf]	[R-Inf]
pues	pues
nada	nada
~.	~.
