estandar	dialectal	whisper
Claro	Caro	y
~,	~,	se
claro	caro	le
~,	~,	colgaba
claro	claro	antes
~,	~,	de
se	se	que
le	le	se
sacaba	sacaba	caja
al	al	en
cabrito	cabrito	una
o	o	temporada.
al	al	y
ternero	ternero	luego
~,	~,	después
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	casca
~.	~.	en
		]			]	una
y	y	temporada
se	se	y
le	le	luego
colgaba	colgaba	después
adonde	ande	se
se	se	casca
pudiera	pudiera	en
secar	secar	una
una	una
temporada	temporada
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
luego	luego
~,	~,
después	después
de	de
seco	seco
~,	~,
se	se
iba	iba
gastando	gastando
poquito	poquito
a	a
poco	poco
~,	~,
a	a
medida	medida
de	de
la	la
leche	leche
que	que
tuvieras	tuvieras
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
eh	eh
~.	~.
Sí	Sí
~.	~.
[HS:E2	[HS:E2
		Y			Y
no	no
se	se
		]			]
