estandar	dialectal	whisper
Pues	Pues	Pues
esa	esa	esa
chica	chica	es
está	está	la
soltera	soltera	chica
~,	~,	y
claro	claro	esta
~.	~.	con
[R-Ind]	[R-Ind]	teca,
Y	Y	¿sabes?
después	después	Y
su	su	después
madre	madre	su
~|	~|	madre,
trae	trae	lo
que	que	que
[A-Inn]	[A-Inn]	la
los	los	abroga
vasos	vasos	se
~,	~,	fue.
pues	pues	Pues,
~…	~…	¿traqué
~|	~|	pasó
trae	trae	la
que	que	chica?
paso	paso	Pues,
los	los	pues,
vasos	vasos	no
~…	~…	está
~|	~|	ahí
pues	pues	en
~,	~,	nada
pues	pues	y
enana	enana	la
y	y	verdad
~,	~,
la	la
verdad	verdad
~,	~,
está	está
~…	~…
