estandar	dialectal	whisper
De	De	Se
agua	agua	hagas
subterránea	subterránea	su
~,	~,	terránea
que	que	que
~…	~…	hoy
~,	~,	no
oye	oye	era
~,	~,	un
no	no	agua
era	era	que
un	un	para
agua	agua	ver
que	que	que
para	para	valía
beber	beber	la
te	te	mayoría
valía	valía	de
~,	~,	los
la	la	pozos
mayoría	mayoría	solo
de	de	te
los	los	valían,
pozos	pozos	pues
		para
solo	solo	fregar
te	te	los
valían	valían	vuelos,
pues	pues	para
pa	pa	fregar
fregar	fregar	los
los	los	cacharros,
suelos	suelos	para
~,	~,	cosas
para	para	de
fregar	fregar	esas,
los	los	pero
cacharros	cacharros	ya
~,	~,	era
pa	pa	mucha
~,	~,	ayuda,
[HS:E2	[HS:E2	la
		[A-Inn]			[A-Inn]	que
		]			]	tenían
pa	pa	un
cosas	cosas	poco
de	de	un
esas	esas	caso,
~,	~,	ya
pero	pero	era
ya	ya	mucha
era	era	ayuda,
mucha	mucha	no
ayuda	ayuda	crees
~.	~.	que
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
La	La
que	que
tenía	tenía
un	un
pozo	pozo
en	en
casa	casa
~,	~,
ya	ya
era	era
mucha	mucha
ayuda	ayuda
~,	~,
no	no
creas	creas
que	que
no	no
~.	~.
