estandar	dialectal	whisper
Y	Y	y
~,	~,	el
y	y	conaciano
el	el	este
~|	~|	despo
cuando	cuando	ejemplo
hacían	hacían	baile
ustedes	ustedes	no
~,	~,	se
por	por	utilizan
ejemplo	ejemplo	por
~,	~,	ejemplo
baile	baile	las
~,	~,	cortas
no	no	que
sé	sé	no
si	si	se
utilizaban	utilizaban	ponía
~,	~,	en
por	por	el
ejemplo	ejemplo	baile
~,	~,	no
faldas	faldas	se
[HS:IE	[HS:IE	usaba
		[HCruz:			[HCruz:	no
		La			La	se
que	que	usaba
va	va	no
a	a	se
liar	liar	usaba
Zapatero	Zapatero	mejor
~,	~,
madre	madre
mía	mía
la	la
que	que
va	va
a	a
liar	liar
Zapatero	Zapatero
		]			]
~.	~.
		]			]
cortas	cortas
o	o
~…	~…
[RISAS]	[RISAS]
Eso	Eso
no	no
sé	sé
si	si
se	se
ponían	ponían
~|	~|
si	si
cuando	cuando
hacían	hacían
el	el
baile	baile
~,	~,
no	no
sé	sé
si	si
~,	~,
si	si
usaban	usaban
ustedes	ustedes
a	a
lo	lo
mejor	mejor
ropa	ropa
pues	pues
más	más
~…	~…
