estandar	dialectal	whisper
Pues	Pues	Pues
no	no	no
se	se	se
caía	caía	caía
~,	~,	y
y	y	veníamos
veníamos	veníamos	por
por	por	el
ahí	ahí	camino
~,	~,	con
por	por	ellos,
el	el	en
camino	camino	la
con	con	cabeza
ello	ello	y
~,	~,	a
en	en	la
la	la	mujer
cabeza	cabeza	con
y	y	otra
a	a	lata,
lo	lo	con
mejor	mejor	otra
con	con	cosa
otra	otra	en
lata	lata	la
~,	~,	mano,
con	con	para
otra	otra	aprovechar
cosa	cosa	la
en	en	viaje.
la	la	Para
mano	mano	ahora
pa	pa	les
aprovechar	aprovechar
el	el
viaje	viaje
~.	~.
