estandar	dialectal	whisper
Eh	Eh	No,
~…	~…	ya
No	No	sabíamos
~.	~.	que
Ya	Ya	venía
sabíamos	sabíamos	o
que	que	si
venía	venía	venía
o	o	a
si	si	la
venía	venía	plaza
a	a	del
la	la	pregunero.
plaza	plaza	¿Qué
el	el	sabías?
pregonero	pregonero	Sí,
~,	~,	el
el	el	pregunero
que	que	está
toavía	toavía	aquí.
existe	existe	Cuando
~,	~,	hay
el	el	alguna
pregonero	pregonero	cosa,
está	está	sí.
aquí	aquí	Pero
[HS:E2	[HS:E2	la
		¿~			¿~	más
Sigue	Sigue	vínsela
existiendo	existiendo	en
~?	~?	ellos,
		]			]	con
cuando	cuando	saltagoces,
hay	hay	es
alguna	alguna	un
cosa	cosa	adiso
así	así	que
~…	~…	llega
Pero	Pero	a
ahora	ahora	un
más	más	cambio
bien	bien	en
salen	salen	la
ellos	ellos	plaza.
con	con	Por
los	los	ejemplo,
altavoces	altavoces	ya
~,	~,	la
[R-Ind]	[R-Ind]	gente
dan	dan	ya
un	un	va
aviso	aviso	a
que	que	la
llega	llega
un	un
camión	camión
a	a
la	la
plaza	plaza
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
por	por
ejemplo	ejemplo
~,	~,
y	y
ya	ya
pues	pues
~,	~,
pues	pues
la	la
gente	gente
ya	ya
va	va
a	a
la	la
plaza	plaza
~.	~.
