estandar	dialectal	whisper
Bah	Bah	conmían.
~,	~,	Pues
pues	pues	al
al	al	ser
cerdo	cerdo	lo
se	se	que
le	le	se
daban	daban	daba
patatas	patatas	patatas
pequeñas	pequeñas	pequeñas,
~,	~,	las
las	las	del
del	del	desparizos,
desperdicio	desperdicio	se
~.	~.	cago
Cuando	Cuando	las
se	se	patatas
las	las	a
sacaba	sacaba	las
las	las	bordas
patatas	patatas	pa
~,	~,	casa
las	las	y
gordas	gordas	las
pa	pa	pequeñas
casa	casa	para
~,	~,	el
y	y	cerdo,
las	las	se
pequeñas	pequeñas	le
~,	~,	daba
para	para	a
el	el	verzas,
cerdo	cerdo	se
~.	~.	le
Se	Se	daba
les	les	remolacha,
daba	daba	se
berzas	berzas	le
~,	~,	echaba
se	se	harina
les	les	de
daba	daba	molida
remolacha	remolacha	centeno,
~,	~,	se
se	se	lo
le	le	llevaba,
echaba	echaba	que
harina	harina	se
de	de	llamaba
~…	~…	así,
molida	molida	se
~,	~,	abanle
de	de	guaro
centeno	centeno	para
~.	~.	luego
Se	Se	matar
los	los	para
cebaba	cebaba	no
~,	~,	se
que	que	abuenas,
se	se	para
llamaba	llamaba	dar
así	así	en
~,	~,	diciembre
cebar	cebá	y
el	el	luego
guarro	guarro	para
pa	pa	comer
luego	luego	y
matarle	matale	anvitar
para	para	a
~…	~…	guro
Nochebuena	Nochebuena	croto,
~,	~,	a
ahora	ara	una
~,	~,	vez
en	en	a
~,	~,	un
en	en
diciembre	diciembre
~.	~.
Y	Y
luego	luego
~,	~,
pues	pues
a	a
comer	comer
~,	~,
y	y
a	a
invitar	invitá
a	a
alguno	alguno
que	que
otro	otro
alguna	alguna
vez	vez
~,	~,
a	a
algún	algún
cachillo	cachillo
~.	~.
