estandar	dialectal	whisper
Anda	Anda	Anda
~,	~,	pues
pues	pues	está
esta	esta	a
ha	ha	trabajar,
trabajao	trabajao	o
~.	~.	sea
O	O	que
sea	sea	las
que	que	flas
~…	~…	se
[HS:E	[HS:E	acaban
		Ella			Ella	con
~…	~…	su
		]			]	trabajo
se	se	trabajaba
lo	lo	y
ha	ha	este
~,	~,	es
se	se	de
lo	lo	abajo.
ha	ha	Llega
sacao	sacao	por
con	con	la
su	su	pequeña
trabajo	trabajo	magvada,
~.	~.	esa
Trabajaba	Trabajaba	no,
y	y	no,
estudiaba	estudiaba	no
~.	~.
Digamos	Digamos
la	la
pequeña	pequeña
es	es
más	más
vaga	vaga
~,	~,
esa	esa
no	no
~,	~,
no	no
~,	~,
no	no
quiere	quiere
~.	~.
