estandar	dialectal	whisper
Desde	Desde	que
ir	ir	aquí
a	a	desde
por	por	ir
él	él	a
al	al	por
Cristo	Cristo	el
~,	~,	alcriso
[HS:E	[HS:E	por
		Pues			Pues	ejemplo
venga	venga	y
~,	~,	después
empiece	empiece	crearle
~.	~.	y
		]			]	después
por	por	matarle
ejemplo	ejemplo	a
~.	~.	hacer
Y	Y	un
~…	~…	envuelto
después	después	ese
criarle	criarle	de
~,	~,	la
y	y	sangre
después	después	y
matarle	matarle	revolverlo
~,	~,	y
hacer	hacer	todo
el	el	eso
envuelto	envuelto	hasta
ese	ese	meter
de	de	los
la	la	torrentos
sangre	sangre	en
y	y	la
revolverle	revolverle
~,	~,
y	y
todo	todo
eso	eso
hasta	hasta
meter	meter
los	los
torreznos	torreznos
en	en
la	la
orza	orza
~.	~.
