estandar	dialectal	whisper
Tabletos	Tabletos	Tableto
es	es	es
una	una	una
cosa	cosa	cosa
que	que	que
está	está	está
así	así	cipuesta
puesta	puesta	y
y	y	le
le	le	echa
echan	echan	en
una	una	una
poquilla	poquilla	poquilla
tierra	tierra	tierra
~,	~,	igual
igual	igual	que.
c-	c-	No
~,	~,	ojar
con	con	de
hojas	hojas	ver
de	de	dejar
jara	jara	a
de	de	del
monte	monte	monte
o	o	o
chaparro	chaparro	de
~.	~.	chaparro
Y	Y	y
viene	viene	viera
la	la	la
perdiz	perdiz	perdida
por	por	por
unas	unas	unas
tranchas	tranchas	trochas
que	que	que
hay	hay	hay.
~,	~,	Como
y	y	la
como	como	pobrecita
la	la	no
pobrecita	pobrecita	ven
no	no	nada
ve	ve	más
na	na	que
y	y	esa
na	na	ramita.
más	más	Tu
que	que	embanezuelo,
esas	esas	un
ramitas	ramitas	suelo
~.	~.	una
Tumbada	Tumbá	puerta
en	en	cita,
el	el	lo
suelo	suelo	demás
~,	~,	trademonte
como	como	un
si	si	usar,
fuera	fuera	o
una	una	que
puertecita	puertecita	se
~,	~,	hace.
lo	lo	Y
demás	demás	viene
está	está	la
de	de	perdida
monte	monte	que
un	un	te
zarzo	zarzo	cata,
que	que	pú,
se	se	y
hace	hace	pise
y	y	y
viene	viene	se
la	la	abre
perdiz	perdiz	eso,
~:	~:	se
~¡~	~¡~	cae
taca	taca	y
~,	~,	se
tacatá	tacatá	cuándo,
~!	~!	se
[ONOMAT]	[ONOMAT]	cae
~¡~	~¡~	la
Puf	Puf	perdida
~!	~!	abajo.
Y	Y	Muchas
pisa	pisa	gracias,
y	y	ese
se	se
abre	abre
eso	eso
~,	~,
se	se
cae	cae
y	y
se	se
~,	~,
cuando	cuando
se	se
cae	cae
la	la
perdiz	perdiz
abajo	abajo
~,	~,
se	se
cierra	cierra
y	y
ya	ya
se	se
queda	queda
dentro	dentro
~.	~.
