estandar	dialectal	whisper
Clarinete	Clarinete	para
~,	~,	Inétera,
yo	yo	yo
clarinete	clarinete	creo
y	y	Inétera
venía	venía	y
un	un	venía
profesor	profesor	un
de	de	profesor
Alicante	Alicante	de
~,	~,	alicante
también	también	también
de	de	de
la	la	la
banda	banda	banda
municipal	municipal	unécipal,
~,	~,	aquello
aquello	aquello	era
era	era	un
un	un	super
~,	~,	clase.
un	un	Yo
súper	súper	los
placer	placer	directores,
~,	~,	yo
yo	yo	he
los	los	conocido
dos	dos	a
directores	directores	tres
~|	~|	profesores
yo	yo	para
he	he	mí,
conocido	conocido	muy
a	a	buenos,
tres	tres	muy
profesores	profesores	buenos.
para	para	Desde
mí	mí	el
muy	muy	colegio,
buenos	buenos	súper
~,	~,	bueno,
muy	muy	desde
buenos	buenos	música
~,	~,	y
el	el	desde
del	del	lo
colegio	colegio	mismo.
súper	súper	Y
bueno	bueno	como
~,	~,	tengo
el	el	que
de	de	trabajar
música	música	en
~,	~,	la
ídem	ídem	construcción
de	de	también.
lo	lo	Yo
mismo	mismo	para
~,	~,	mí,
y	y	recuerdo
el	el	tres,
que	que	tres,
~,	~,	más,
y	y	muy
el	el	buenos,
poco	poco	bueno,
tiempo	tiempo	bueno,
que	que	cual
trabajé	trabajé	mejor
en	en	uno
la	la	de
construcción	construcción	los
también	también	dos.
~.	~.	Pero
Yo	Yo	ya
~,	~,	se
para	para	ha
mí	mí	dicho,
~,	~,	si,
recuerdo	recuerdo	si,
tres	tres	de
~,	~,	enseños
tres	tres	y
		cosas,
maestros	maestros	las
muy	muy	hago
buenos	buenos	ahora,
~,	~,	a
buenos	buenos	mano
~,	~,	que
buenos	buenos	ahora
~,	~,	no
buenos	buenos	puedo
~.	~.	ir
Cuál	Cuál	a,
mejor	mejor	pero
uno	uno	aunado.
del	del	Yo
otro	otro	mejor
~.	~.	que
Pero	Pero	me
ya	ya	hizo
te	te	que
he	he	está
dicho	dicho	licenciada,
si	si	en
~,	~,	tímica,
si	si	en
te	te	tímica,
enseño	enseño	en
yo	yo	tímica,
cosas	cosas	en
o	o	tímica,
las	las	en
hago	hago	tímica.
ahora	ahora	Yo
mano	mano	tengo
~,	~,	dos
que	que	rígale
ahora	ahora	las
no	no	dos,
puedo	puedo	son
ya	ya	del
~,	~,
pero	pero
aún	aún
hago	hago
~,	~,
yo	yo
mejor	mejor
que	que
mi	mi
hija	hija
que	que
está	está
licenciada	licenciada
~,	~,
eh	eh
~,	~,
en	en
química	química
~,	~,
eh	eh
~,	~,
en	en
química	química
~,	~,
mi	mi
hija	hija
en	en
química	química
Yo	Yo
tengo	tengo
dos	dos
hijas	hijas
y	y
las	las
dos	dos
son	son
de	de
libro	libro
~.	~.
