estandar	dialectal	whisper
Que	Que	que
nosotros	nosotros	nosotros,
entonces	entonces	entonces,
para	para	para
poder	poder	poder
comer	comer	comer,
[HS:E	[HS:E	teníamos
		Sí			Sí	que
~.	~.	trabajar
		]			]	muy
teníamos	teníamos	rudamente
que	que	mucho.
trabajar	trabajar	Y
muy	muy	hoy,
rudamente	rudamente	con
mucho	mucho	nada
~.	~.	que
[HS:E	[HS:E	trabajen,
		Sí			Sí	porque
~.	~.	todo
		]			]	lo
Y	Y	hace
hoy	hoy	la
~,	~,	maquinaria,
con	con	por
nada	nada	resultado,
que	que	es
trabajen	trabajen	que
~,	~,	pues,
porque	porque	claro,
todo	todo	hacen
lo	lo	unas
hace	hace	labores
la	la	enormes.
maquinaria	maquinaria	Claro,
~,	~,	pues,
pues	pues	desde
resulta	resulta	vuelve
es	es	mucho,
que	que	pues,
~,	~,	ganan
pues	pues	mucho,
claro	claro	a
~,	~,	pesar
pues	pues	de
hacen	hacen	que
unas	unas	la
labores	labores	maquinaria
enormes	enormes	le
~.	~.	cuesta
Y	Y	mucho
~,	~,	dinero.
claro	claro	Y,
~,	~,	claro,
pues	pues	hay
desenvuelven	desenvuelven	quien
mucho	mucho	a
~,	~,	lo
pues	pues	mejor
ganan	ganan	dice,
mucho	mucho	oye,
a	a	tiene
pesar	pesar	tantos
de	de	trastores
que	que	que
la	la	tienen
maquinaria	maquinaria	tal
le	le	vida,
cuesta	cuesta	no
mucho	mucho	sabemos
dinero	dinero	cómo
~.	~.	está
Y	Y	ese
~,	~,	señor.
claro	claro	A
~,	~,	lo
hay	hay	mejor,
quien	quien	si
a	a	ya
lo	lo	metí
mejor	mejor	a
dice	dice	mar
~:	~:	de
«~	«~	la
Coño	Coño	cuenta,
~,	~,	los
que	que	rey,
tiene	tiene	todos
tantos	tantos	los
tractores	tractores	intereses
~,	~,	de
que	que	pagar
tiene	tiene	las
tal	tal	maquinarias,
~»	~»	si
~.	~.	no
Y	Y	la
no	no	podíe
sabemos	sabemos	pagar
cómo	cómo	al
está	está	contado,
ese	ese	pues,
señor	señor	a
~.	~.	lo
A	A	mejor,
lo	lo	está
mejor	mejor	ruinando.
~,	~,	Y
si	si	resulta
se	se	que
ha	ha	después
metido	metío	anda
más	más	a
de	de	peor
la	la	para
cuenta	cuenta	desenvolverse.
en	en	Si
los	los	ahí
réditos	réditos	está,
y	y
los	los
intereses	intereses
de	de
pagar	pagar
la	la
maquinaria	maquinaria
~,	~,
si	si
no	no
la	la
ha	ha
podido	podío
pagar	pagar
al	al
contado	contao
~,	~,
pues	pues
a	a
lo	lo
mejor	mejor
lo	lo
está	está
arruinando	arruinando
~.	~.
Y	Y
~…	~…
resulta	resulta
que	que
después	después
anda	anda
peor	peor
para	para
desenvolverse	desenvolverse
~.	~.
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
Ahí	Ahí
está	está
el	el
lío	lío
~.	~.
