estandar	dialectal	whisper
El	El	El
río	río	río
Chico	Chico	chico.
~.	~.	Aquí
Aquí	Aquí	el
~,	~,	río
el	el	y
río	río	el
Yeltes	Yeltes	tés.
~.	~.	Pero
Pero	Pero	uno
uno	uno	se
se	se	llama
llama	llama	el
el	el	río
río	río	chico
Chico	Chico	que
~,	~,	hay
que	que	dos
hay	hay	y
dos	dos	otro
~,	~,	el
y	y	río
otro	otro	grande.
el	el	Hacían
río	río	pozos
Grande	Grande	y
~.	~.	eso
Y	Y	hasta
hacían	hacían	hace
pozos	pozos	pocos
y	y	años
eso	eso	y
hasta	hasta	las
hace	hace	mujeres
pocos	pocos	nos
años	años	levantaban
~.	~.	en
Y	Y	un
las	las	temprano,
mujeres	mujeres	acogé
nos	nos	de
levantábamos	levantábamos	la
muy	muy	agua
temprano	temprano	de
a	a	los
coger	coger	pozos
el	el	con
agua	agua	un
de	de	cazo
los	los	y
pozos	pozos	un
con	con	caldero,
un	un	porque
cazo	cazo	no
y	y	teníamos
un	un	agua
caldero	caldero	para
porque	porque	hacer
no	no	las
teníamos	teníamos	cosas
agua	agua	para
pa	pa	los
~,	~,	animales
pa	pa	y
~…	~…	teníamos
hacer	hacer	que
las	las	la
cosas	cosas	recoger.
~,	~,	Sí,
la	la	porque
~,	~,	ya
pa	pa	tenemos
los	los	ahora
animales	animales	que
~,	~,	sí
y	y	su
teníamos	teníamos	otra
que	que	cosa,
irla	irla	ya
a	a	venimos
recoger	recoger	agua
~.	~.	y
Lo	Lo	tenemos
que	que	cosas
ya	ya	que
tenemos	tenemos	son
ahora	ahora	más
pues	pues	prácticas
es	es	y
otra	otra	mejor
cosa	cosa
~,	~,
ya	ya
tenemos	tenemos
agua	agua
y	y
tenemos	tenemos
cosas	cosas
que	que
son	son
más	más
prácticas	prácticas
y	y
mejores	mejores
que	que
antes	antes
~.	~.
