estandar	dialectal	whisper
Uy	Uy	con
~,	~,	las
en	en	uintas
casa	casa	por
ordeñalas	ordeñalas	deñadas.
~,	~,	¿Cómo
como	como	teñas
tenía	tenía	aquí
que	que	ya
ir	ir	la
a	a	verdad?
labrar	labrar	¿Cómo?
~,	~,	¿Cómo
¿~	¿~	te
cómo	cómo	competes
comprendes	comprendes	aquí
que	que	vendeis
iban	iban	la
a	a	verdad
ir	ir	y
a	a	los
labrar	labrar	deñadas?
y	y	¿No
ordeñarlas	ordeñalas	puede
~?	~?	ser?
No	No	¿Qué
puede	puede	hay
ser	ser	al
~,	~,	joto?
criar	criar	¿No
nosotros	nosotros	puede
~,	~,	ser?
no	no	Pues,
puede	puede	se
ser	ser	acabamos
~,	~,	a
pues	pues	un
sacábamos	sacábamos	culpa
a	a	de
lo	lo	ser
mejor	mejor	una...
pa	pa	Un
desayunar	desayunar	licho
~…	~…	o
un	un	un
litro	litro	medio
o	o	lito
medio	medio	según...
litro	litro	Nos
~,	~,	acabamos...
según	según	Y...
~…	~…	Pues,
[HS:E	[HS:E	¿sabrallamos?
		[Asent]			[Asent]	¿Vacas
~.	~.	pegando
		]			]	nada?
pues	pues	¿Uns?
sacábamos	sacábamos	¿Cuántos
y	y	nada
después	después	se
a	a	le
labrar	labrar	echan
las	las	bien?
vacas	vacas	Ottas
~,	~,	y
pero	pero
nada	nada
~,	~,
uy	uy
~,	~,
¿~	¿~
cuántos	cuántos
~?	~?
~,	~,
nada	nada
de	de
leche	leche
bien	bien
~,	~,
patatas	patatas
y	y
hormigos	hormigos
~.	~.
