estandar	dialectal	whisper
Sí	Sí	como
~,	~,	lo
yo	yo	hacían.
es	es	Sí,
que	que	yo
yo	yo	no
no	no	me
me	me	hago
acuerdo	acuerdo	esto,
~,	~,	pero
pero	pero	claro,
~,	~,	vivían
claro	claro	los
~,	~,	más
irían	irían	cercanos.
los	los	Por
más	más	como
cercanos	cercanos	cada
~.	~.	uno
Pos	Pos	mataba
~,	~,	su
como	como	sussesto,
cada	cada	teníamos
uno	uno	la
mataba	mataba	costumbre
su	su	sussita
~…	~…	en
~,	~,	el
su	su	algo
cerdo	cerdo	costumbre,
~,	~,	porque
[HS:E2	[HS:E2	antes
		[Asent]			[Asent]	se
~.	~.	llevaban
		]			]	muy
teníamos	teníamos	bien,
la	la	nos
costumbre	costumbre	quedaban
~,	~,	muy
eso	eso	bien
sí	sí	los
~,	~,	vecinos
teníamos	teníamos	y
la	la	aunque
costumbre	costumbre	vivían
~,	~,	un
porque	porque	kilómetro,
[RESPIR]	[RESPIR]	eso
antes	antes	eran
se	se	vecinos,
llevaban	llevaban	así,
muy	muy	por
bien	bien	mataban
~,	~,	un
nos	nos	sussito
llevábamos	llevábamos	y
todos	tos	ya
muy	muy	sabía
bien	bien	que
los	los	le
vecinos	vecinos	levantaba
y	y	un
~…	~…	paquiciera,
y	y	un
~,	~,	cosido,
aunque	aunque	le
vivían	vivían	mandaba
a	a	un
un	un	pedacico
kilómetro	kilómetro	de
~,	~,	magras,
esos	esos	le
eran	eran	mandaba
vecinos	vecinos	en
así	así	su
~…	~…	amorcilla
Pos	Pos	para
mataban	mataban	que
un	un	puchiera
cerdo	cerdo	un
y	y	cosido,
~…	~…	eso
ya	ya	era
sabe	sabe	los
que	que	equipes.
le	le	Después
[A-PIn:	[A-PIn:	de
		lleva-			lleva-	venir
		]			]	y
~,	~,	ha
mandabas	mandabas	venido
un	un	a
~…	~…	comer
pa	pa	a
que	que	tu
hicieran	hicieran	casa,
un	un	pero
cocido	cocido	eso
~,	~,	a
le	le	todos
mandabas	mandabas	los
un	un	vecinos
pedacico	pedacico	se
de	de	le
magra	magra	mandaban,
~,	~,	luego
mandabas	mandabas	mataban
que	que	ellos
si	si	y
unas	unas	hacían
morcillas	morcillas	los
~,	~,	mil.
pa	pa	Había
que	que	una
pusieran	pusieran	mitad
un	un	muy
cocido	cocido	sana
~.	~.	y
Eso	Eso	muy
era	era	buena,
~,	~,	una
lo	lo	vida
sé	sé	muy
yo	yo	sana,
~,	~,	y
después	después	nos
de	de	puc
venir	vení
~,	~,
si	si
han	han
venío	venío
a	a
comer	comer
a	a
tu	tu
casa	casa
~.	~.
Pero	Pero
eso	eso
a	a
todos	to
los	los
vecinos	vecinos
se	se
le	le
mandaba	mandaba
~,	~,
luego	luego
mataban	mataban
ellos	ellos
y	y
hacían	hacían
lo	lo
mismo	mismo
~.	~.
Había	Había
una	una
~…	~…
~,	~,
una	una
amistad	amistá
muy	muy
sana	sana
y	y
muy	muy
buena	buena
~,	~,
una	una
vida	vida
muy	muy
sana	sana
~.	~.
