estandar	dialectal	whisper
Pues	Pues	no
no	no	lo
lo	lo	sé
sé	sé	ahora
ahora	ahora	como
cómo	cómo	se
se	se	arregla
arregla	arregla	pues
~,	~,	también
pues	pues	lo
también	también	voy
lo	lo	a
comprará	comprará	comprar
alguno	alguno	alguno
~,	~,	sí
[HS:E1	[HS:E1	aquí
		¿~			¿~	no
Sí	Sí	hay
~?	~?	la
		]			]	nero
sí	sí	ahora
~,	~,	pero
aquí	aquí	es
no	no	el
hay	hay	torque
laneros	laneros	nada
ahora	ahora	y
~;	~;	le
pero	pero	sé
les	les	por
hay	hay	ahí
en	en	sí
Torquemada	Torquemada	es
y	y
les	les
hay	hay
por	por
ahí	ahí
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
Esa	Esa
es	es
la	la
cosa	cosa
~.	~.
