estandar	dialectal	whisper
Médico	Médico	Médicos,
sí	sí	aquí
~.	~.	uno
Hay	Hay	que
aquí	aquí	lleva
uno	uno	allá
que	que	por
lleva	lleva	el
ya	ya	entitanto
cuarenta	cuarenta	año
y	y	que
tantos	tantos	le
años	años	me
aquí	aquí	dijo.
de	de	Y
médico	médico	antes
y	y	hubo
antes	antes	uno
hubo	hubo	que
uno	uno	se
que	que	caziera
se	se	y
jubiló	jubiló	se
~,	~,	pueda
se-	se-	decir
~,	~,	que
casi	casi	todo
se	se	el
puede	puede	médico
decir	decí	trae
que	que	se
estuvo	estuvo	murió,
de	de	se
médico	médico	hubo
hasta	hasta	y
que	que	los
se	se	duró
murió	murió	dos
~,	~,	años.
se	se	Ya
jubiló	jubiló	puede,
y	y	hubo
duró	duró	las.
dos	dos	Luego
años	años	tuvo
~,	~,	una
después	después	muerte,
de	de	hubo
~,	~,	una
de	de	mujer
jubilarse	jubilase	en
~.	~.	América,
Luego	Luego	bueno,
estuvo	estuvo	como
una	una	son
mujer	mujé	tropos
aquí	aquí	mujeres,
~,	~,	pero
mu	mu	bueno,
buena	buena	que
~,	~,	ya
médica	médica	era
~,	~,	divina.
buena	buena	Y
~,	~,	luego
como	como	vino
son	son	este
toas	toas	y
las	las	este
mujeres	mujeres	salto
pero	pero	en
vamos	vamos	sale,
~…	~…	ahí
aquella	aquella	arriba
era	era	que
divina	divina	ya
~.	~.	cuarentís.
Y	Y	Cuarentís,
luego	luego	¿eh?
vino	vino	Cuarentís,
este	este	¿eh?
y	y	¿Cuarentís?
este	este	¿Qué
se	se	tu
ha	ha	cuarentes
hecho	hecho	años
un	un	yo?
chalé	chalé	Venen
ahí	ahí
arriba	arriba
~,	~,
este	este
lleva	lleva
aquí	aquí
ya	ya
cuarenta	cuarenta
y	y
si-	si-
~,	~,
ahora	ahora
mismo	mismo
[A-Inn]	[A-Inn]
~,	~,
cuarenta_y_siete	cuarenta_y_siete
o	o
cuarenta_y_ocho	cuarenta_y_ocho
años	años
lleva	lleva
~,	~,
ya	ya
de	de
médico	médico
~.	~.
[TOS]	[TOS]
