estandar	dialectal	whisper
Pues	Pues	que
la	la	es
educación	educación	las
de	de	niñas,
las	las	por
niñas	niñas	ejemplo
~,	~,	cuando
por	por	salía
ejemplo	ejemplo	los
~,	~,	coparceños,
cuando	cuando	ya
salía	salía	dejaba
a	a	la
los	los	escuela.
catorce	catorce	En
años	años	tus
ya	ya	años
dejabas	dejabas	así,
la	la	a
escuela	escuela	un
~,	~,	colegio,
en	en	una
dos	dos	sí
años	años	y
o	o	otras
así	así	no.
a	a	Entonces,
Pamplona	Pamplona	una
a	a	viven
un	un	de
colegio	colegio	un
~,	~,	poco
unas	unas	selectiva
sí	sí	que
y	y	está,
otras	otras	y
no	no	el
~.	~.	mismo
Pues	Pues	que
eso	eso	para
~,	~,	para
una	una	que
educación	educación	se
un	un
poco	poco
selectiva	selectiva
~,	~,
y	y
ya	ya
está	está
~.	~.
Y	Y
luego	luego
preparar	preparar
para	para
casarse	casarse
~.	~.
[RISAS]	[RISAS]
