estandar	dialectal	whisper
Y	Y	y
se	se	se
fue	fue	puede
a	a	hacer
segar	segar	algo,
~,	~,	se
se	se	puede
fue	fue	hacer
a	a	algo
segar	segar	y
y	y	claro
claro	claro	sí,
~,	~,	variaba
así	así	como
paría	paría	serando
como	como	y
segando	segando	como
~.	~.	estaría
Y	Y	que
cómo	cómo	ya
estaría	estaría	persona
aquella	aquella	que
persona	persona	pescó
~,	~,	y
que	que	se
pescó	pescó	levantó,
~,	~,	me
se	se	metaba
levantó	levantó	y
de	de	le
donde	donde	puedo
estaba	estaba	ver
y	y	las
en	en	casas
el	el	de
pozo	pozo	arriba,
de	de	entonces
~…	~…	ya
~,	~,	puso,
la	la	porque
casa	casa	agua
del	del	aquí
aljibe	aljibe	no
~,	~,	había,
que	que	que
entonces	entonces	sí
eran	eran	bueno
pozos	pozos	es
porque	porque	porque
agua	agua	sale
aquí	aquí	el
no	no	agua
había	había	por
~,	~,	abajo
que	que	de
si	si	la
fue	fue	tierra,
no	no	aquí
es	es	nos
porque	porque	tenemos
sale	sale	cabrín,
el	el
agua	agua
por	por
debajo	debajo
de	de
la	la
tierra	tierra
~,	~,
aquí	aquí
los	los
tenemos	tenemos
que	que
abrir	abrir
~.	~.
[RISA]	[RISA]
