estandar	dialectal	whisper
Pues	Pues	por
de	de	de
negro	negro	negro,
hija	hija	hija.
~,	~,	De
de	de	negro.
negro	negro	Por
~.	~.	entonces,
Porque	Porque	él
entós	entós	llevaba
se	se	de
le	le	negro.
llevaba	llevaba	Pareció
de	de	una
negro	negro	vida
~.	~.	en
Parecía	Parecía	lugar
una	una	de
viuda	viuda	una
~,	~,	novia.
en	en	Nunca
lugar	lugar	quise
de	de	haber
una	una	las
novia	novia	fotos.
~,	~,	Ahora,
nunca	nunca	mi
quise	quise	hija.
ver	ver	André,
las	las	restórean,
fotos	fotos	divete,
~,	~,	siempre
ahora	ahora	estives
mi	mi	condides,
hija	hija	porque
anduvo	anduvo	no
restoliando	restoliando	quería
~,	~,	que
yo	yo	las
que	que	dieran
siempre	siempre	a
los	los	nadie.
tuve	tuve	Y
escondidos	escondidos	ahora
porque	porque	ella
no	no	uscó
quería	quería	y
que	que	me
las	las
viera	viera
nadie	nadie
y	y
ahora	ahora
ella	ella
buscó	buscó
y	y
metió	metió
~…	~…
