estandar	dialectal	whisper
[A-PIn:	[A-PIn:	No,
		No			No	no.
~,	~,	No,
na	na	no.
~…	~…	A
		]			]	tituna
Ni	Ni	porque
~…	~…	tú
aceitunas	aceitunas	sabes,
porque	porque	y
tú	tú	yo,
sabes	sabes	hay
si	si	a
yo	yo	tituna
~,	~,	ahí
hay	hay	que
aceitunas	aceitunas	están
ahí	ahí	casendo
que	que	al
están	están	medio
cayendo	cayendo	como
~,	~,	ahora,
a	a	no.
lo	lo	Ahora
mejor	mejó	están
~.	~.	robando
~¡~	~¡~	más
Como	Como	porque
ahora	ahora	ya
~!	~!	se
Ahora	Ahora	me
están	están	hace
robando	robando	más.
más	más	Pero
~,	~,	estos
porque	porque	dos
ahora	ahora	años
hace	hace	atrás
más	más	se
falta	falta	caí
~,	~,	en
pero	pero	las
estos	estos	titulas
dos	dos	cuenas,
años	años	de
atrás	atrás	bueno,
~,	~,	pues
se	se	todo
caían	caían	es,
las	las	tú
aceitunas	aceitunas	las
y	y	cogías
no	no	las
las	las	titulas,
cogía	cogía	veis,
nadie	nadie	tú
~.	~.	y
Bueno	Bueno	veis,
~,	~,	voy
pos	pos	a
entonces	entonces	veis,
tú	tú	yo
las	las	estaba
cogían	cogían	de
las	las	un
aceitunas	aceitunas	vanipazo,
y	y	de
bellotas	bellotas	algún
~.	~.	sitio,
Tú	Tú	poco
ibas	ibas	oía,
y	y	y
cogías	cogías	te
bellotas	bellotas	las
de	de	quitaba.
~…	~…	Pero
[A-PIn:	[A-PIn:	esto
		panipazo			panipazo	no
o	o	iba
algún	algún	a
sitio	sitio	ser
~.	~.	ningún
Pos	Pos	sitio,
cogían	cogían	si
y	y	se
te	te	quedaron
las	las	esos
quitaban	quitaban	con
~,	~,	eso.
pero	pero	Era
eso	eso	entonces
no	no	la
iban	iban	vida,
a	a
ningún	ningún
sitio	sitio
~.	~.
Eso	Eso
se	se
quedaban	quedaban
ellos	ellos
con	con
ello	ello
~.	~.
Era	Era
entonces	entonces
la	la
vida	vida
esta	esta
~.	~.
