estandar	dialectal	whisper
Si	Si	Yo
yo	yo	también
~…	~…	dije
Aquí	Aquí	que
también	también	no
dicen	dicen	lo
algo	algo	hay
de	de	en
manzana	manzana	realidad,
~.	~.	nosotros
[HS:E	[HS:E	no
		[A-Inn]			[A-Inn]	por
		]			]	ejemplo,
Nosotros	Nosotros	porque
no	no	ya
~,	~,	dan
por	por	el
ejemplo	ejemplo	regalo,
~,	~,	le
porque	porque	mandan
ya	ya	el
dan	dan	regalo
el	el	antes,
regalo	regalo	ya
~,	~,	aquí,
le	le	en
mandan	mandan	la
el	el	gira,
regalo	regalo	la
antes	antes	más
~,	~,	para
ya	ya	ellos.
~,	~,	Yo
aquí	aquí	creo
~.	~.	que
Pero	Pero	tanto
allí	allí	me
era	era	viola
la	la	que
manzana	manzana	mis
~,	~,
y	y
yo	yo
creo	creo
que	que
todavía	todavía
lo	lo
hacen	hacen
así	así
~,	~,
¿~	¿~
eh	eh
~?	~?
