estandar	dialectal	whisper
Lo	Lo	Lo
que	que	que
es	es	es
que	que	que
no	no	no
las	las	la
miraban	miraban	miraba.
~.	~.	Otra
Otras	Otras	sí,
sí	sí	otra
~,	~,	también
otras	otras	era
también	también	el
eran	eran	caritativa
caritativas	caritativas	con
con	con	ella,
ellas	ellas	pero
~,	~,	de
pero	pero	pelea
~,	~,	o
de	de	de...
~,	~,	No,
de	de	es
pelear	pelear	que
no	no	salíamos
o	o	y
de	de	nos
~…	~…	pagó
~|	~|	un
no	no	lado
~,	~,	y
es	es	otra
que	que	por
salíamos	salíamos	otra.
unas	unas	Nos
pa	pa	llevábamos
un	un	uniformes,
lao	lao	parecíamos
y	y	capitánes.
otras	otras	Y
por	por	allá
otro	otro	no,
~.	~.	esa
Nosotros	Nosotros	cosa
llevábamos	llevábamos	me
uniformes	uniformes	doliaba
~,	~,	mucha.
parecíamos	parecíamos	Y
capitanas	capitanas	luego
[RISAS]	[RISAS]	más
y	y	después,
ellas	ellas	cuando
no	no	ahora
y	y	ya
~,	~,	han
y	y	empezado
esa	esa	que
~,	~,	no,
esa	esa	era
cosa	cosa	una
me	me	clase
dolía	dolía	y
a	a	ahora
mí	mí	como
mucha	mucha	paga
y	y	mucho
luego	luego	el
~,	~,	estado,
más	más	pues
después	después	ya
~,	~,	allí
cuando	cuando	no
ahora	ahora	hay
ya	ya	niña
han	han	gratuita
empezao	empezao	ni
que	que	el
no	no	compago,
~,	~,	así
ahora	ahora	es
hay	hay	un
una	una	to
clase	clase	igual.
~,	~,	Eso
y	y	ha
ahora	ahora	cambiado
como	como	mucho.
paga	paga	Eso
mucho	mucho	sí,
el	el	me
Estado	Estao	gusta.
~,	~,	Y
pues	pues	luego
ya	ya	la
allí	allí	moja
no	no	también,
hay	hay	más
niñas	niñas	pues
gratuitas	gratuitas	yo
ni	ni	una
~,	~,	niña
ni	ni	jitana,
con	con	que
pago	pago	una
~,	~,	vez
allí	allí	se
son	son	llevaba
tos	tos	a
iguales	iguales	pargata
[HS:E4	[HS:E4	y
		[A-Inn]			[A-Inn]	otro
		]			]	día
~.	~.	no
Y	Y	llevaba
eso	eso	a
~,	~,	niña
eso	eso	pargata,
ha	ha	así
cambiao	cambiao	que
mucho	mucho	era
~,	~,	así
eso	eso	que
sí	sí	ya.
me	me	Y
~,	~,	se
me	me	ponía
gusta	gusta	a
~.	~.	hugar
Y	Y	con
luego	luego	nosotros
las	las	a
monjas	monjas	satas,
también	también	cuando
~,	~,	no
me	me	había
acuerdo	acuerdo	de
yo	yo	entrar
~,	~,	con
una	una	ellos,
niña	niña	pues
gitana	gitana	ya
que	que	tendría
una	una	los
veces	veces	7
llevaba	llevaba	años,
alpargatas	alpargatas	los
y	y	8.
otros	otros	Porque
días	días	ella
no	no	tenía
llevaba	llevaba	una
ni	ni	moja,
alpargatas	alpargatas	era
siquiera	siquiera	americana,
la	la	era
chiquilla	chiquilla	su...
y	y	No,
se	se	tú
ponía	ponía	no
a	a	puedes
jugar	jugar	entrar,
con	con	y
nosotros	nosotros	yo
a	a	hice
saltar	saltá	la
~,	~,	semana,
cuando	cuando	porque
nos	nos	de
veía	veía	este
de	de	que
entrar	entrar	él,
al	al	él
colegio	colegio	aprendía
pues	pues	también,
ella	ella	decía,
se	se	no,
~,	~,	oíso
se	se	la
~…	~…	madre
~|	~|	roba,
la	la	son
niña	niña	mi
tendría	tendría	danos,
los	los	esa
siete	siete	madre
años	años	roba.
~,	~,	Yo
los	los	se
ocho	ocho	ha
~,	~,	robado,
pos	pos	pero
quería	quería	lo
entrar	entrar	que
y	y	me
había	había	haya
una	una	dicho,
monja	monja	y
~,	~,	claro
era	era	que
americana	americana	es
~,	~,	robaria,
era	era	porque
sor	sor	tenía
		que
Anonimizado	Anonimizado	de
		comenzar
~,	~,	su
y	y	sí,
«~	«~	oíso,
No	No	y
~,	~,	luego
no	no	ella
~,	~,	va
tú	tú	a
no	no	tener
puedes	puedes	que
entrar	entrar	robar,
~»	~»	pero
~.	~.	lo
Y	Y	hizo
yo	yo	lo
decía	decía	comprendí
~:	~:	más
«~	«~	tarde.
Hermana	Hermana	Y
~,	~,	no
¿~	¿~	lo
por	por	dejaban
qué	qué	de
~?	~?	entrar
~|	~|	con
Déjala	Déjala	ellos.
usted	usted	Y
que	que	me
entre	entre	inmediató
y	y	una
aprenda	aprenda	de
también	también	ellas,
~»	~»	porque
~,	~,	ya
y	y	no
decía	decía	sé
~:	~:	si
«~	«~	hay
No	No	que
~,	~,	dientre.
[A-Inn]	[A-Inn]	Me
la	la	entro
madre	madre	contigo,
roba	roba	y
~,	~,	así,
y	y	metete
son	son	de
gitanos	gitanos	tres,
~,	~,	y
esa	esa	tú
madre	madre	eres
roba	roba	de
~»	~»	Sanilla.
~.	~.	Y
Pero	Pero	luego
luego	luego	ya,
de	de	bueno,
mayor	mayor	no
~,	~,	es
digo	digo	porque
~,	~,	diga
«~	«~	que
Bueno	Bueno	yo
~,	~,	se
claro	claro	llama
que	que	a
robaría	robaría	Caneta,
~,	~,	pero
porque	porque	luego
tendría	tendría	después,
que	que	cuando
dar	dar	yo
de	de	tenía...
~,	~,	lo
de	de	10,
comer	comer	6
a	a	años,
sus	sus	a
hijos	hijos	lo
y	y	10,
si	si	7,
no	no	una
lo	lo	vuela
pillaba	pillaba	mía
~,	~,	era
tendría	tendría	de
que	que	la
robar	robá	viguela.
~»	~»	Entonces
~.	~.	había
Pero	Pero	a
eso	eso	primera
