estandar	dialectal	whisper
No	No	para
~,	~,	pasar
para	para	normalmente
casa	casa	y
normalmente	normalmente	luego
~.	~.	pues
Y	Y	también
luego	luego	pollo,
~,	~,	porque
pues	pues	también
también	también	se
pollos	pollos	tenía
~,	~,	un
porque	porque	gallo
también	también	y
se	se	también
tenía	tenía	se
un	un	crearon
gallo	gallo	los
y	y	pollo,
también	también	que
se	se	no
criaban	criaban	se
los	los	comien,
pollos	pollos	que
que	que	es
se	se	mejor
comían	comían	que
~,	~,	lograr
que	que	así
eran	eran
mejores	mejores
que	que
los	los
de	de
ahora	ahora
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
por	por
cierto	cierto
~.	~.
[RISA]	[RISA]
