estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	es
y	y	que
es	es	una
que	que	cosa
una	una	que
cosa	cosa	nos
que	que	ha
no	no	contado
nos	nos	y
ha	ha	que
contado	contado	también
y	y	nos
que	que	interesan
también	también	mucho
no	no	con
nos	nos	lo
interesa	interesa	que
mucho	mucho	se
es	es	acaban
eh	eh	de
~…	~…	la
~|	~|	matanza,
Con	Con	que
eh	eh	genera
~…	~…	los
lo	lo	choritos
que	que	y
sacaban	sacaban	las
de	de	morfillas,
la	la	en
matanza	matanza	el
eh	eh	resto,
~…	~…	como
que	que	lo
no	no	conservaba
eran	eran	durante
los	los	el
chorizos	chorizos	día.
y	y	¿Qué
las	las	aspían
morcillas	morcillas	para
~,	~,	que
el	el	se
resto	resto	conservara
¿~	¿~	todos
cómo	cómo	los…
lo	lo	De
conservaban	conservaban	la
~?	~?	украї
~|	~|	es
Durante	Durante	un
~…	~…	fondo
~|	~|	de後án,
¿~	¿~	p
Qué	Qué	rejoemos
hacían	hacían	la
para	para	caneta
que	que	y
se	se	precioso
conservara	conservara	alguna
todos	todos	manera
los	los	es
~…	~…	buena
~?	~?
[HS:I1	[HS:I1
		¿~			¿~
La	La
carne	carne
~?	~?
		]			]
Sí	Sí
~,	~,
sí	sí
~.	~.
