estandar	dialectal	whisper
Segar	Segá	Secranos,
~,	~,	nosotros
nosotros	nosotros	llegábamos
segábamos	segábamos	a
a	a	manos,
mano	mano	después
~;	~;	vinieron
ya	ya	a
después	después	escorsellador,
[HS:E1	[HS:E1	espero,
		Sí			Sí	cuando
~.	~.	se
		]			]	hacía
vinieron	vinieron	a
las	las	mano
cosechadoras	cosechadoras	el
~,	~,	arago
pero	pero	este
~…	~…	que
De	De	estamos
~,	~,	llamando,
cuando	cuando	que
se	se	es
hacía	hacía	llamando
a	a	y
mano	mano	esto,
el	el	todos
arao	arao	se
este	este	se
que	que	acababa
estamos	estamos	a
llama-	llama-	mano
~,	~,
que	que
llamamos	llamamos
y	y
esto	esto
~,	~,
pos	pos
~…	~…
eso	eso
se	se
segaba	segaba
a	a
mano	mano
~,	~,
tamién	tamién
~.	~.
