estandar	dialectal	whisper
Pues	Pues	Pues
eso	eso	yo
~,	~,	os
con	con	ogo,
agua	agua	yo
caliente	caliente	te
hirviendo	hirviendo	aconaba,
~,	~,	caliente
lo	lo	y
das	das	dviendo,
vueltas	vueltas	las
~,	~,	vueltas,
vueltas	vueltas	vueltas,
~,	~,	vueltas,
vueltas	vueltas	quedas
~,	~,	peso,
queda	queda	es
espeso	espeso	peso,
~,	~,	y
espeso	espeso	lo
~,	~,	que
lo	lo	se
dejas	dejas	hace
que	que	es
se	se	que
enfríe	enfríe	se
~,	~,	enfri
y	y	y
luego	luego	lo
lo	lo	partimos
partimos	partimos	en
en	en
pedazos	pedazos
~.	~.
