estandar	dialectal	whisper
Pues	Pues	Yo
sí	sí	soy
~,	~,	también,
también	también	no
osos	osos	suele
~.	~.	ser
El	El	mucho
oso	oso	daño,
no	no	es
suele	suele	daño,
hacer	hacer	por
mucho	mucho	ejemplo,
daño	daño	no
~,	~,	sucede
es	es	a
daño	daño	herido
si	si	que
por	por	talabra,
ejemplo	ejemplo	pero
el	el	si
oso	oso	no
si	si	va
va	va	herido,
herido	herido	pues
~,	~,	suele
te	te	espantar
taladra	taladra	de
~.	~.	los
Eso	Eso	animales,
~,	~,	es,
no	no	con
~,	~,	los
pero	pero	mejores
si	si	pues
no	no	va
va	va	a
herido	herido	ir
~,	~,	y
pues	pues	luego
suele	suele	no
espantar	espantar	oveja
de	de	en
los	los	marcha
animales	animales	con
y	y	ella
eso	eso	y
~.	~.	le
A	A	va
lo	lo	bajo
mejor	mejor	brazo
pues	pues	y
va	va	marcha
y	y	con
pilla	pilla	ella,
una	una	no
oveja	oveja	es
y	y	como
marcha	marcha	lobo,
con	con	lobo
ella	ella	es
y	y	a
la	la	mí
lleva	lleva	igual
bajo	bajo	empieza
el	el	a
brazo	brazo	matar
~,	~,	y
y	y	a
marcha	marcha	matar
con	con	y
ella	ella	a
~.	~.	matar,
Pero	Pero	y
no	no	no
es	es	acuerda
como	como	de
el	el	mi
lobo	lobo	pueblo,
~,	~,	que
el	el	no
lobo	lobo	soy
~,	~,	yo
hija	hija	de
mía	mía	este
~,	~,	pueblo,
igual	igual	de
empieza	empieza	mi
a	a	pueblo
matar	matar	de
y	y	matar
a	a	en
matar	matar	una
y	y	mañana
a	a	6,
matar	matar	6
~,	~,	ratillos
y	y	a
yo	yo	través
me	me	de
acuerdo	acuerdo	todos,
de	de	va
mi	mi	a
pueblo	pueblo	ir
~,	~,	al
que	que	pastor
no	no	con
soy	soy	hacer
yo	yo	la
de	de	leche
este	este	de
pueblo	pueblo	las
~,	~,	cabras
de	de	y
mi	mi	cuando
pueblo	pueblo	vuelve
de	de	ya
matar	matar	bien
en	en	Excel,
una	una	se遏讀
mañana	mañana	la
seis	seis	vamos
~,	~,	a
seis	seis	hacergal�
~,	~,
seis	seis
recillos	recillos
~,	~,
matar	matar
todos	todos
~.	~.
Va	Va
~|	~|
vino	vino
el	el
pastor	pastor
con	con
~|	~|
a	a
hacer	hacer
la	la
leche	leche
de	de
las	las
cabras	cabras
y	y
cuando	cuando
vuelve	vuelve
[R-Vhc]	[R-Vhc]
ya	ya
había	había
matao	matao
a	a
todos	todos
esos	esos
~.	~.
