estandar	dialectal	whisper
de	de	Y
~,	~,	este
pongo	pongo	queda.
una	una	Pues
paella	paella	yo
~,	~,	contentísima
que	que	hago
soy	soy	una
~,	~,	paella
tengo	tengo	que
pues	pues	tengo
~,	~,	paelas
tengo	tengo	que
paellas	paellas	vino
~,	~,	un
que	que	señor
vino	vino	esto
un	un	tiempo
señor	señor	atrás
el	el	y
otro	otro	subió
dí-	dí-	a
~,	~,	ver
estos	estos	el
tiempos	tiempos	cerrado
atrás	atrás	y
~,	~,	me
y	y	dijo
subió	subió	que
a	a	si
ver	ver	vendía
el	el	paelas,
terrado	terrao	que
y	y	si
me	me	la
dijo	dijo	vendía
que	que	y
si	si	si
vendía	vendía	quieres
paellas	paellas	el
~.	~.	orden
[RISAS]	[RISAS]	muestro,
Que	Que	estas
si	si	paelas
las	las	que
vendía	vendía	tengo.
~.	~.	Porque
[HS:E1	[HS:E1	me
		¿~			¿~	gustó
Sí	Sí	tener
~?	~?	la
		]			]
Y	Y
si	si
quieren	quieren
~,	~,
se	se
lo	lo
demuestro	demuestro
[RISAS]	[RISAS]
las	las
paellas	paellas
que	que
tengo	tengo
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
cómo	cómo
~…	~…
~?	~?
		]			]
que	que
~,	~,
porque	porque
me	me
gusta	gusta
tenerlas	tenerlas
mu	mu
limpias	limpias
~.	~.
