estandar	dialectal	whisper
claro	claro	Y
~,	~,	acá,
hombre	hombre	o
~,	~,	vean,
a	a	a
lo	lo	lo
mejor	mejor	mejor
pregunta	pregunta	te
por	po	juntas
aquí	aquí	para
alguno	alguno	que
por	por	alguien
la	la	uno
mañana	mañana	por
~|	~|	las
«~	«~	mañana.
~¡~	~¡~	Con
Coño	Coño	años
~!	~!	que
Y	Y	te
~,	~,	me
pues	pues	se
¿~	¿~	casan
tú	tú	una
~…	~…	hija
~?	~?	y
~»	~»	estoy
~.	~.	con
«~	«~	ella
~¡~	~¡~	aquí.
Coño	Coño	A
~,	~,	ver,
que	que	yo
te	te	en
~|	~|	pocos
me	me	años
se	se	ha
casó	casó	venido
una	una	mucha
hija	hija	gente.
y	y
estoy	estoy
con	con
ella	ella
aquí	aquí
~!	~!
~»	~»
~.	~.
[RISAS]	[RISAS]
Ha	Ha
venido	venido
~,	~,
en	en
pocos	pocos
años	años
~,	~,
ha	ha
venido	venido
mucha	mucha
gente	gente
~…	~…
joven	joven
~.	~.
[SLNC]	[SLNC]
