estandar	dialectal	whisper
~¡~	~¡~	¡Uhh!
Uh	Uh	¡Madre!
~,	~,	Hacemos
madre	madre	rosca
~!	~!	planta
Hacemos	Hacemos	de
roscas	roscas	huevo,
blandas	blandas	una
~,	~,	más
de	de	que
huevo	huevo	huevo
~,	~,	batillo
na	na	que
más	más	las
que	que	hicimos
huevo	huevo	el
batío	batío	viento,
~,	~,	la
que	que	rosca
las	las	se
decimos	decimos	viento.
de	de	Hacemos
viento	viento	otras
~,	~,	roscas
las	las	más
roscas	roscas	duras,
de	de	que
viento	viento	son
~.	~.	muy
Bueno	Bueno	grandes.
~,	~,	Roscas,
hacemos	hacemos	hacemos
otras	otras	canelón,
roscas	roscas	este
más	más	decimos
duras	duras	que
~,	~,	son
que	que	buñuelos,
son	son	archir,
mu	mu	retortíos
grande	grande	en
~,	~,	una
rosca	rosca	caña
~…	~…	y
Hacemos	Hacemos	lo
canelones	canelones	freímos.
~,	~,	De
que	que	hecho,
decimos	decimos	hacemos
~,	~,	somente
que	que	caos
son	son	borrachos
buñuelos	buñuelos	que
así	así	decimos,
retorcíos	retorcíos	porque
en	en	son
una	una	con
caña	caña	un
y	y	poquito
los	los	vino,
freímos	freímos	y
~,	~,	los
eso	eso	otros
~.	~.	llevan
Hacemos	Hacemos	el
esos	esos	poquito
mantecaos	mantecaos	guardiente,
borrachos	borrachos	que
que	que	los
decimos	decimos	decimos
~,	~,	lo
porque	porque	fino,
son	son	los
con	con	el
un	un	aguardiente
poquito	poquito	que
vino	vino	llevan
y	y	el
los	los	huevo
otros	otros	y
llevan	llevan	el
el	el	aguardiente.
poquito	poquito	Y
aguardiente	aguardiente	los
~,	~,	otros
que	que	lo
los	los	decimos
decimos	decimos	borrachos
los	los	porque
finos	finos	echamos
~.	~.	un
Los	Los	vasopina.
del	del	Y
aguardiente	aguardiente	tu
que	que	vasos,
llevan	llevan	¿cájese
el	el	un
huevo	huevo	manteca?
y	y	Menudillo,
el	el	en
aguardiente	aguardiente	un
~.	~.	pueblo
Y	Y	lo
los	los	dicen
otro	otro	bateo,
los	los	en
decimos	decimos	otro
borrachos	borrachos	dicen
porque	porque	canbelilla,
echas	echas	en
un	un	nosotros
vaso	vaso	decimos
vino	vino	menudillo.
~…	~…	Lo
y	y	hilamos,
tu	tu	a
azúcar	azuca	manos
y	y	se
tu	tu	hilaba
manteca	manteca	así,
~,	~,	y
[TOS]	[TOS]	salieron
menudillo	menudillo	unas
~.	~.	cuerdes
En	En	de
un	un	títimas
pueblo	pueblo	menos,
lo	lo	menos
dicen	dicen	por
mateo	mateo	lo,
~,	~,	como
en	en	lo
otro	otro	sirio,
dicen	dicen	lo
candelilla	candelilla	freímos
y	y	y
nosotros	nosotros	luego
decimos	decimos	echábamos
menudillo	menudillo	la
~.	~.	misma.
Lo	Lo	Y
hilamos	hilamos	ahora
~,	~,	tenemos
a	a	una
mano	mano	máquina
se	se	que
hilaba	hilaba	la
así	así	daste
y	y	esa
salían	salían	que
unas	unas	pica
cuerdecitas	cuerdecitas	la
~,	~,	carne
menudas	menúas	para
~,	~,	hacer
menudas	menúas	el
~…	~…	món,
pum	pum	digamos,
~,	~,	una
pum	pum	matinita
~,	~,	chica,
pum	pum	la
~,	~,	ponemos
pum	pum	en
~,	~,	una
pum	pum	mezcita,
[ONOMAT]	[ONOMAT]	la
~.	~.	ponemos
[HS:I1	[HS:I1	en
		Como			Como	la
los	los	sarténlida
fideos	fideos	muy
~.	~.	allí,
		]			]	lo
Como	Como	freímos
los	los	en
fideos	fideos	un
~.	~.	instante.
Los	Los	El
freíamos	freíamos	otro
y	y	día
luego	luego	vino
echábamos	echábamos	una
la	la	chica
miel	miel	de
~.	~.	villanueva,
Y	Y	que
ahora	ahora	las
tenemos	tenemos	hicieramos
una	una	un
máquina	máquina	poquito
que	que	y
la	la	en
das	das	todo
~,	~,	esto
de	de	ahora
esa	esa	que
de	de	te
picar	picar	diga
la	la	mi
~…	~…	hermana.
hace	hace	Y
~|	~|	hicimos
carne	carne	un
~,	~,	tojo
pa	pa	cena
hacer	hacer	que
albóndigas	albóndigas	salieron
en	en	un
una	una	montón
maquinita	maquinita	de
chica	chica	trozos
~,	~,	a
la	la	fíjalear.
ponemos	ponemos	Con
en	en	un
una	una	toro
mesita	mesita	rostita
~,	~,	que
la	la	dice
ponemos	ponemos	que
debajo	debajo	quería,
la	la	porque
sartén	sartén	iba
y	y	a
damos	damos	banquizar
[A-Inn]	[A-Inn]	a
y	y	su
allí	allí	nieto
lo	lo	hoy,
freímos	freímos	y
en	en	vino
un	un	para
instante	instante	que
~.	~.	hicierme
El	El	un
otro	otro	menudillo.
día	día	Y
vino	vino	flore,
una	una	hacemos
chica	chica	una
~,	~,	flore
de	de	y
Villanueva	Villanueva	chiquen
~,	~,	para
que	que	esto
las	las	una
hiciéramos	hiciéramos	flore,
un	un	con
poquito	poquito	una
y	y	masa
en	en	más
dos	dos	que
horas	horas	el
~,	~,	huevo
que	que	y
te	te	la
diga	diga	moja
mi	mi	muy
hermana	hermana	de
~,	~,	aquí,
[PS]	[PS]	y
hicimos	hicimos	la
~:	~:	moja
dos_docenas	dos_docenas	no
~,	~,	tiene
que	que	una
salieron	salieron	sarténlida,
un	un	una
montón	montón	flore,
de	de	una
trozos	trozos	gran
así	así	de
de	de
largos	largos
~,	~,
con	con
dos	dos
rosquitas	rosquitas
que	que
dice	dice
que	que
quería	quería
porque	porque
iba	iba
a	a
bautizar	bautizar
a	a
su	su
nieto	nieto
hoy	hoy
y	y
vino	vino
pa	pa
que	que
hiciéramos	hiciéramos
el	el
menudillo	menudillo
[PS]	[PS]
y	y
flores	flores
~,	~,
hacemos	hacemos
unas	unas
flores	flores
así	así
~,	~,
que	que
parece	parece
una	una
flor	fló
~,	~,
con	con
una	una
masa	masa
na	na
más	más
que	que
el	el
huevo	huevo
y	y
la	la
mojamos	mojamos
en	en
un	un
molde	molde
allí	allí
~,	~,
allí	allí
le	le
moja	moja
~…	~…
y	y
le	le
mete	mete
en	en
el	el
~…	~…
en	en
la	la
sartén	sartén
y	y
sale	sale
una	una
flor	flor
grande	grande
y	y
hermosa	hermosa
~.	~.
