estandar	dialectal	whisper
Que	Que	tyre
no	no	que
~,	~,	no
que	que	v
no	no	hejo
~,	~,	un
que	que	poco
no	no	y
~,	~,	etc...
está	está	triangular...
mu	mu	emp�
[HS:I3	[HS:I3	otraระ
		~¡~			~¡~	de
Fíate	Fíate
~!	~!
		]			]
lejos	lejos
~.	~.
Que	Que
nos	nos
hubiera	hubiera
pillao	pillao
un	un
poco	poco
más	más
[HS:I3	[HS:I3
		Tú			Tú
fíate	fíate
~,	~,
tú	tú
fíate	fíate
de	de
eso	eso
~.	~.
		]			]
cerca	cerca
~.	~.
Anda	Anda
que	que
los	los
~…	~…
~,	~,
los	los
pobres	pobres
italianos	italianos
~,	~,
cuenta	cuenta
	
Anonimizado	Anonimizado
	
[HS:I1	[HS:I1
		Con			Con
tantos	tantos
migrantes	migrantes
~…	~…
		]			]
que	que
~…	~…
a	a
ella	ella
en	en
el	el
campo	campo
~,	~,
lo	lo
que	que
es	es
pasar	pasar
la	la
higueruela	higueruela
[A-Inn]	[A-Inn]
~…	~…
