estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	yo
~,	~,	llegaba
yo	yo	así
llegabas	llegabas	que
y	y	había,
había	había	nosotros
~,	~,	no
no-	no-	lo
~,	~,	digamos,
nosotros	nosotros	pero
nos	nos	había
dedicábamos	dedicábamos	varios.
[A-Inn]	[A-Inn]	Para
~,	~,	ir
pero	pero	a
aquí	aquí	un
había	había	carro
varios	varios	lo
~.	~.	mejor
[HS:E1	[HS:E1	mil
		[Asent]			[Asent]	perjetas,
~.	~.	no
		]			]	es
Valía	Valía
un	un
carro	carro
a	a
lo	lo
mejor	mejor
mil	mil
pesetas	pesetas
~,	~,
no	no
creas	creas
tú	tú
~.	~.
