estandar	dialectal	whisper
Iguá	Iguá	51
~,	~,	y
una	una	9
vez	vez	języinos
que	que	aables.
lo	lo	Si
descongelas	descongelas	sigamos
~…	~…	más
Hombre	Hombre	bonos,
~,	~,	nos
los	los	la
que	que	respaldo.
estamos	estamos	El
acostumbraos	acostumbraos	mejor
no	no	pero
~…	~…	bien.
~,	~,	El
lo	lo	żyjo
notamos	notamos	mata
un	un	a
poco	poco	día
~.	~.	y
Pero	Pero	pues
es	es
mejó	mejó
~,	~,
hombre	hombre
~,	~,
recién	recién
muerto	muerto
es	es
mejó	mejó
~.	~.
Hoy	Hoy
~…	~…
~,	~,
si	si
lo	lo
matas	matas
ayer	ayé
~,	~,
pues	pues
te	te
lo	lo
comes	comes
hoy	hoy
y	y
mañana	mañana
~,	~,
está	está
especiá	especiá
~.	~.
Pero	Pero
si	si
lo	lo
congelas	congelas
~,	~,
pos	pos
~,	~,
una	una
vez	vez
que	que
lo	lo
descongeles	descongeles
y	y
eso	eso
~,	~,
pues	pues
también	también
se	se
~…	~…
~,	~,
iguá	iguá
~.	~.
Se	Se
nota	nota
un	un
poco	poco
el	el
que	que
~…	~…
~,	~,
los	los
demás	demás
no	no
notan	notan
na	na
~.	~.
